Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,47.53088271,16.1882831,63.71916581,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.5254436,16.19136195,63.71680556,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.52005021,16.19444615,63.71449636,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.51470183,16.19753597,63.71223779,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.50939777,16.20063164,63.7100294,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.50413734,16.20373331,63.70787065,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.49891988,16.20684111,63.70576099,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.49374481,16.20995507,63.70369988,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.48861158,16.21307521,63.70168679,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.4835197,16.21620151,63.69972121,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.47846871,16.21933389,63.6978026,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.47345814,16.22247228,63.69593042,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.46848754,16.22561654,63.69410409,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.46355646,16.22876654,63.692323,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.45866451,16.23192203,63.69058654,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.45381134,16.23508277,63.68889411,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.4489967,16.23824846,63.68724516,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.4442204,16.24141878,63.68563918,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.43948228,16.24459338,63.68407566,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.43478218,16.24777191,63.68255409,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.43011992,16.25095402,63.68107394,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.42549535,16.25413932,63.67963467,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.42090834,16.25732743,63.67823576,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.4163588,16.26051791,63.67687671,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.41184674,16.26371033,63.67555707,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.40737222,16.26690421,63.67427643,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.40293533,16.27009906,63.67303439,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.3985362,16.27329439,63.67183058,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.39417492,16.2764897,63.67066462,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.38985163,16.27968449,63.66953611,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.38556645,16.28287822,63.66844467,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.38131957,16.28607033,63.66738991,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.37711122,16.2892603,63.66637152,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.37294163,16.2924476,63.66538923,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.36881103,16.29563175,63.66444279,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.36471966,16.29881229,63.66353195,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.3606677,16.30198876,63.66265646,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.35665531,16.30516077,63.66181608,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.35268263,16.30832792,63.66101055,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.34874977,16.31148984,63.66023961,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.34485687,16.31464618,63.65950305,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.34100409,16.31779662,63.65880071,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.33719161,16.32094088,63.65813249,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.3334196,16.32407865,63.65749826,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.32968821,16.3272097,63.65689791,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.32599754,16.33033383,63.65633137,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.32234771,16.33345087,63.65579859,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.31873887,16.33656069,63.65529956,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.31517114,16.33966316,63.6548343,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.31164472,16.3427582,63.65440293,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.30815986,16.34584573,63.65400559,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.30471677,16.34892572,63.65364249,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.30131566,16.35199819,63.65331384,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29795665,16.35506319,63.65301985,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29463985,16.3581208,63.65276066,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.2913653,16.36117108,63.65253638,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28813301,16.36421409,63.6523471,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28494296,16.36724995,63.65219291,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28179514,16.37027877,63.6520739,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27868946,16.37330072,63.65199018,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27562583,16.37631603,63.65194186,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27260407,16.37932492,63.65192898,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26962396,16.38232761,63.65195156,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26668523,16.3853243,63.65200953,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.2637876,16.38831515,63.65210275,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26093075,16.39130031,63.65223105,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.25811435,16.3942799,63.65239426,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.25533809,16.39725409,63.65259218,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.25260163,16.40022303,63.65282466,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24990458,16.40318688,63.65309146,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24724651,16.4061458,63.65339232,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24462694,16.40909998,63.65372692,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24204533,16.41204958,63.65409491,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.23950109,16.4149948,63.6544959,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.23699361,16.41793585,63.65492946,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.23452229,16.4208729,63.65539519,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.23208655,16.42380611,63.65589266,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22968583,16.42673562,63.65642145,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22731951,16.42966157,63.65698108,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22498695,16.43258411,63.65757106,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22268747,16.43550337,63.65819084,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22042038,16.43841947,63.65883985,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.21818497,16.44133252,63.65951749,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.21598055,16.4442426,63.66022314,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.21380644,16.44714979,63.66095624,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.211662,16.45005418,63.66171618,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20954657,16.45295584,63.66250241,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20745951,16.45585481,63.66331432,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20540013,16.45875115,63.66415128,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20336774,16.46164487,63.66501262,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20136166,16.46453597,63.66589762,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19938118,16.46742441,63.66680559,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19742569,16.47031013,63.66773582,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19549459,16.47319303,63.66868761,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19358731,16.47607296,63.66966027,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19170328,16.47894978,63.67065306,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18984192,16.48182331,63.67166523,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18800261,16.48469337,63.67269599,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18618472,16.48755974,63.67374446,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1843876,16.49042215,63.67480976,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18261067,16.49328028,63.67589096,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18085338,16.4961338,63.67698719,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.17911523,16.49898236,63.67809758,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.17739573,16.50182556,63.67922129,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1756944,16.50466302,63.68035742,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1740107,16.50749431,63.68150501,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.17234404,16.51031898,63.68266302,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.17069385,16.51313657,63.68383042,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16905957,16.51594655,63.68500613,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16744069,16.5187484,63.68618909,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16583672,16.52154154,63.68737826,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16424723,16.52432537,63.68857261,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16267181,16.52709931,63.68977112,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16111004,16.52986275,63.69097279,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15956149,16.53261504,63.69217654,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15802573,16.53535553,63.69338126,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15650237,16.5380835,63.69458587,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15499103,16.54079824,63.69578927,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15349138,16.54349902,63.6969904,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15200308,16.54618514,63.69818822,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15052583,16.54885588,63.69938171,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14905927,16.55151056,63.70056983,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14760309,16.55414847,63.70175156,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14615693,16.55676891,63.70292584,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14472042,16.55937119,63.70409161,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14329325,16.56195458,63.70524783,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14187514,16.56451838,63.70639351,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14046588,16.56706187,63.70752775,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13906528,16.56958437,63.70864966,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13767318,16.57208522,63.7097584,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13628937,16.57456378,63.71085315,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13491365,16.57701944,63.71193308,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13354576,16.57945163,63.71299739,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13218551,16.58185978,63.71404529,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1308327,16.58424328,63.71507598,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12948724,16.58660148,63.71608873,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12814907,16.58893367,63.71708274,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12681819,16.59123895,63.71805713,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12549472,16.59351615,63.71901087,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1241789,16.59576386,63.71994276,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12287104,16.59798056,63.7208516,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12157161,16.60016462,63.72173623,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12028129,16.60231433,63.72259562,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11900101,16.60442792,63.72342892,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11773199,16.60650355,63.72423554,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11647574,16.60853949,63.72501522,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11523396,16.61053418,63.72576814,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11400856,16.61248643,63.72649498,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11280163,16.61439532,63.72719695,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11161531,16.61626055,63.72787586,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11045147,16.61808284,63.72853431,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10931163,16.61986408,63.72917572,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10819664,16.6216078,63.72980443,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10710665,16.62331889,63.73042555,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10604156,16.62500272,63.73104428,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1050011,16.62666454,63.73166563,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10398486,16.62830941,63.73229427,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10299237,16.62994195,63.73293432,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10202305,16.63156619,63.73358924,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10107616,16.63318584,63.734262,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10015073,16.63480455,63.73495527,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09924578,16.63642582,63.73567161,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09836046,16.63805294,63.7364134,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09749389,16.63968899,63.73718287,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09664525,16.64133686,63.73798211,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09581387,16.6429993,63.73881316,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09499925,16.6446789,63.73967815,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09420117,16.64637817,63.74057934,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09341968,16.64809958,63.74151926,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09265517,16.6498456,63.74250078,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09190815,16.65161885,63.743527,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09117913,16.65342206,63.74460119,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09046853,16.65525812,63.74572665,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08977665,16.65713006,63.7469067,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08910364,16.65904104,63.74814468,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08844954,16.66099437,63.74944392,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08781432,16.6629935,63.75080782,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08719785,16.66504197,63.75223982,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08659994,16.66714342,63.75374336,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08602031,16.66930158,63.7553219,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08545858,16.67152024,63.75697882,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08491426,16.67380317,63.75871743,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08438677,16.67615414,63.76054091,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08387544,16.67857683,63.76245227,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08337953,16.68107488,63.76445441,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08289827,16.68365184,63.7665501,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08243086,16.68631117,63.76874203,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08197649,16.68905622,63.77103272,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08153431,16.69189022,63.77342453,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08110338,16.69481621,63.77591959,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08068271,16.69783708,63.77851979,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08027123,16.7009555,63.78122674,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07986783,16.70417396,63.7840418,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07947139,16.70749469,63.78696608,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07908079,16.71091969,63.79000048,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07869493,16.71445071,63.79314564,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07831273,16.71808925,63.79640198,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07793309,16.72183649,63.79976957,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07755489,16.72569333,63.80324823,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07717701,16.7296604,63.80683741,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07679828,16.73373797,63.81053625,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07641757,16.73792598,63.81434355,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07603381,16.74222405,63.81825785,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07564597,16.74663144,63.82227741,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07525311,16.75114711,63.82640022,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07485438,16.75576962,63.830624,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07444898,16.76049717,63.83494615,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07403615,16.76532762,63.83936377,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.0736152,16.77025846,63.84387366,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07318549,16.77528684,63.84847233,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07274648,16.78040954,63.85315602,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07229774,16.78562296,63.8579207,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07183897,16.79092317,63.86276214,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07137,16.79630587,63.86767587,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07089074,16.80176647,63.87265721,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.0704012,16.80730006,63.87770127,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06990147,16.81290144,63.8828029,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.0693917,16.81856508,63.88795677,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06887218,16.82428519,63.89315736,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06834333,16.83005568,63.89839902,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06780575,16.83587023,63.90367598,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06726019,16.84172223,63.90898242,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06670754,16.84760489,63.91431243,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06614883,16.85351123,63.91966006,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06558517,16.85943411,63.92501928,-605.0000721,-1,-1,-1,-1
