Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,7.428203388,7.496494595,7.428203388,7.148182952,-4.207405555,-23.05901557,-27.26642112,-18.92111232,82.42364871,82.47363576,82.42364871,82.12965511
1.71E+12,128,128,7.473438372,7.535042791,7.473438372,7.226046124,-4.208443085,-23.05918838,-27.26763147,-18.92151229,82.449859,82.49469776,82.449859,82.14979124
1.71E+12,128,128,7.511881964,7.566697374,7.511881964,7.29771333,-4.209439952,-23.05932608,-27.26876603,-18.92191335,82.47618821,82.51583787,82.47618821,82.1701028
1.71E+12,128,128,7.543450648,7.591389459,7.543450648,7.363031021,-4.210395674,-23.05942846,-27.26982413,-18.92231569,82.50261507,82.53703892,82.50261507,82.19057425
1.71E+12,128,128,7.568075728,7.609065242,7.568075728,7.421858759,-4.211309829,-23.05949546,-27.27080529,-18.92271947,82.5291181,82.55828358,82.5291181,82.2111897
1.71E+12,128,128,7.585703547,7.619686169,7.585703547,7.474069664,-4.212182084,-23.05952718,-27.27170926,-18.92312486,82.55567566,82.57955446,82.55567566,82.23193296
1.71E+12,128,128,7.596295652,7.623229057,7.596295652,7.519550817,-4.213012187,-23.05952384,-27.27253602,-18.92353205,82.58226598,82.60083407,82.58226598,82.25278754
1.71E+12,128,128,7.599828926,7.619686169,7.599828926,7.558203619,-4.213799949,-23.05948574,-27.27328569,-18.92394119,82.60886723,82.62210495,82.60886723,82.27373675
1.71E+12,128,128,7.596295652,7.609065242,7.596295652,7.589944099,-4.214545252,-23.05941324,-27.27395849,-18.92435246,82.63545755,82.64334961,82.63545755,82.29476365
1.71E+12,128,128,7.585703547,7.591389459,7.585703547,7.614703189,-4.215248056,-23.05930668,-27.27455474,-18.92476598,82.66201511,82.66455065,82.66201511,82.31585115
1.71E+12,128,128,7.568075728,7.566697374,7.568075728,7.632426938,-4.215908399,-23.05916643,-27.27507483,-18.9251819,82.68851814,82.68569077,82.68851814,82.33698204
1.71E+12,128,128,7.543450648,7.535042791,7.543450648,7.643076686,-4.216526425,-23.0589929,-27.27551932,-18.92560034,82.714945,82.70675276,82.714945,82.358139
1.71E+12,128,128,7.511881964,7.496494595,7.511881964,7.646629187,-4.217102426,-23.0587866,-27.27588902,-18.92602145,82.74127421,82.72771964,82.74127421,82.37930466
1.71E+12,128,128,7.473438372,7.451136526,7.473438372,7.643076686,-4.217636837,-23.05854815,-27.27618498,-18.92644541,82.7674845,82.74857458,82.7674845,82.40046162
1.71E+12,128,128,7.428203388,7.399066918,7.428203388,7.632426938,-4.218130204,-23.05827829,-27.2764085,-18.92687237,82.79355488,82.76930103,82.79355488,82.42159251
1.71E+12,128,128,7.376275076,7.340398384,7.376275076,7.614703189,-4.218583126,-23.0579779,-27.27656103,-18.92730248,82.81946462,82.7898827,82.81946462,82.44268001
1.71E+12,128,128,7.317765747,7.275257461,7.317765747,7.589944099,-4.218996208,-23.0576479,-27.2766441,-18.92773589,82.84519339,82.81030362,82.84519339,82.46370691
1.71E+12,128,128,7.252801591,7.203784205,7.252801591,7.558203619,-4.219370074,-23.05728926,-27.27665933,-18.92817274,82.8707212,82.83054817,82.8707212,82.48465612
1.71E+12,128,128,7.181522286,7.126131752,7.181522286,7.519550817,-4.21970534,-23.056903,-27.27660834,-18.92861314,82.89602853,82.8506011,82.89602853,82.5055107
1.71E+12,128,128,7.104080552,7.042465833,7.104080552,7.474069664,-4.220002607,-23.05649014,-27.27649275,-18.92905723,82.92109632,82.87044756,82.92109632,82.52625396
1.71E+12,128,128,7.02064167,6.952964252,7.02064167,7.421858759,-4.220262477,-23.05605171,-27.27631419,-18.92950512,82.94590601,82.89007315,82.94590601,82.54686941
1.71E+12,128,128,6.931382963,6.857816331,6.931382963,7.363031021,-4.220485566,-23.05558885,-27.27607442,-18.92995695,82.9704396,82.90946395,82.9704396,82.56734086
1.71E+12,128,128,6.836493236,6.757222311,6.836493236,7.29771333,-4.220672615,-23.05510277,-27.27577538,-18.93041285,82.99467968,82.92860652,82.99467968,82.58765242
1.71E+12,128,128,6.73617219,6.651392736,6.73617219,7.226046124,-4.220824514,-23.05459477,-27.27541928,-18.93087295,83.01860944,82.94748793,83.01860944,82.60778856
1.71E+12,128,128,6.630629796,6.540547791,6.630629796,7.148182952,-4.220942255,-23.05406622,-27.27500848,-18.93133739,83.04221273,82.9660958,83.04221273,82.62773409
1.71E+12,128,128,6.520085641,6.424916625,6.520085641,7.064289995,-4.221026875,-23.05351851,-27.27454539,-18.93180627,83.06547409,82.98441833,83.06547409,82.64747427
1.71E+12,128,128,6.404768253,6.30473664,6.404768253,6.974545542,-4.221079393,-23.05295299,-27.27403238,-18.93227965,83.08837874,83.00244429,83.08837874,82.66699476
1.71E+12,128,128,6.284914391,6.180252769,6.284914391,6.879139426,-4.221100848,-23.05237101,-27.27347186,-18.93275756,83.11091266,83.02016306,83.11091266,82.68628172
1.71E+12,128,128,6.160768322,6.051716723,6.160768322,6.778272433,-4.221092316,-23.05177398,-27.27286629,-18.93324006,83.13306256,83.03756464,83.13306256,82.70532177
1.71E+12,128,128,6.032581073,5.919386225,6.032581073,6.672155677,-4.22105498,-23.05116335,-27.27221833,-18.93372721,83.15481595,83.05463967,83.15481595,82.72410206
1.71E+12,128,128,5.900609669,5.783524238,5.900609669,6.561009941,-4.220990206,-23.05054065,-27.27153086,-18.93421907,83.17616113,83.07137943,83.17616113,82.74261028
1.71E+12,128,128,5.765116359,5.64439817,5.765116359,6.445064996,-4.220899452,-23.04990747,-27.27080693,-18.93471574,83.19708719,83.08777587,83.19708719,82.76083468
1.71E+12,128,128,5.626367826,5.50227908,5.626367826,6.324558889,-4.220784177,-23.04926546,-27.27004963,-18.93521728,83.21758407,83.1038216,83.21758407,82.77876411
1.71E+12,128,128,5.484634392,5.357440874,5.484634392,6.199737217,-4.220645847,-23.04861623,-27.26926208,-18.93572378,83.23764254,83.11950991,83.23764254,82.79638799
1.71E+12,128,128,5.340189222,5.210159504,5.340189222,6.070852373,-4.220485956,-23.04796135,-27.26844731,-18.93623534,83.2572542,83.13483477,83.2572542,82.81369638
1.71E+12,128,128,5.193307517,5.060712162,5.193307517,5.938162781,-4.220306044,-23.04730229,-27.26760833,-18.93675204,83.27641153,83.14979085,83.27641153,82.83067997
1.71E+12,128,128,5.044265717,4.909376481,5.044265717,5.801932117,-4.220107682,-23.04664047,-27.26674815,-18.93727393,83.29510783,83.16437346,83.29510783,82.84733008
1.71E+12,128,128,4.893340704,4.756429745,4.893340704,5.662428514,-4.219892446,-23.04597732,-27.26586977,-18.93780099,83.31333729,83.17857865,83.31333729,82.86363871
1.71E+12,128,128,4.740809006,4.602148104,4.740809006,5.519923767,-4.219661912,-23.04531432,-27.26497623,-18.93833324,83.33109493,83.19240312,83.33109493,82.87959851
1.71E+12,128,128,4.586946026,4.446805805,4.586946026,5.374692526,-4.219417737,-23.04465298,-27.26407072,-18.93887069,83.34837664,83.20584425,83.34837664,82.8952028
1.71E+12,128,128,4.432025266,4.290674435,4.432025266,5.227011491,-4.219161681,-23.04399494,-27.26315662,-18.9394134,83.36517915,83.21890009,83.36517915,82.91044559
1.71E+12,128,128,4.276317577,4.134022187,4.276317577,5.077158606,-4.218895567,-23.04334178,-27.26223735,-18.93996137,83.38150001,83.23156936,83.38150001,82.92532157
1.71E+12,128,128,4.120090423,3.977113141,4.120090423,4.925412259,-4.218621175,-23.04269507,-27.26131625,-18.94051457,83.39733763,83.24385143,83.39733763,82.93982609
1.71E+12,128,128,3.963607168,3.820206573,3.963607168,4.772050484,-4.218340159,-23.0420563,-27.26039646,-18.94107292,83.41269121,83.25574629,83.41269121,82.95395521
1.71E+12,128,128,3.807126384,3.663556285,3.807126384,4.617350182,-4.218054054,-23.04142688,-27.25948093,-18.94163634,83.42756076,83.26725459,83.42756076,82.96770564
1.71E+12,128,128,3.650901184,3.507409963,3.650901184,4.461586343,-4.217764305,-23.04080815,-27.25857246,-18.94220471,83.44194707,83.27837757,83.44194707,82.98107479
1.71E+12,128,128,3.495178584,3.352008573,3.495178584,4.305031293,-4.217472321,-23.04020137,-27.25767369,-18.94277793,83.45585169,83.28911705,83.45585169,82.99406072
1.71E+12,128,128,3.340198893,3.197585776,3.340198893,4.14795395,-4.21717949,-23.0396077,-27.25678719,-18.94335592,83.46927692,83.29947547,83.46927692,83.00666214
1.71E+12,128,128,3.186195141,3.044367388,3.186195141,3.990619114,-4.216887104,-23.0390283,-27.2559154,-18.94393854,83.48222579,83.30945579,83.48222579,83.01887843
1.71E+12,128,128,3.033392529,2.89257087,3.033392529,3.833286762,-4.216596306,-23.0384643,-27.2550606,-18.94452567,83.494702,83.31906152,83.494702,83.03070959
1.71E+12,128,128,2.882007928,2.742404855,2.882007928,3.676211385,-4.216308099,-23.03791672,-27.25422482,-18.94511717,83.50670994,83.32829669,83.50670994,83.04215626
1.71E+12,128,128,2.732249406,2.594068719,2.732249406,3.519641342,-4.216023378,-23.03738642,-27.2534098,-18.94571287,83.51825465,83.3371658,83.51825465,83.05321966
1.71E+12,128,128,2.584315797,2.447752186,2.584315797,3.363818252,-4.215742916,-23.03687408,-27.25261699,-18.94631258,83.52934176,83.34567385,83.52934176,83.06390164
1.71E+12,128,128,2.438396311,2.303634975,2.438396311,3.208976411,-4.215467396,-23.03638013,-27.25184753,-18.94691619,83.53997751,83.35382626,83.53997751,83.07420458
1.71E+12,128,128,2.294670179,2.161886496,2.294670179,3.055342248,-4.215197498,-23.03590468,-27.25110218,-18.9475236,83.55016869,83.36162887,83.55016869,83.08413146
1.71E+12,128,128,2.15330635,2.022665577,2.15330635,2.903133812,-4.214933875,-23.03544744,-27.25038131,-18.94813476,83.55992259,83.36908793,83.55992259,83.09368574
1.71E+12,128,128,2.014463224,1.886120248,2.014463224,2.752560304,-4.214677171,-23.03500779,-27.24968496,-18.94874965,83.56924702,83.37621003,83.56924702,83.10287145
1.71E+12,128,128,1.878288426,1.752387556,1.878288426,2.603821641,-4.214428068,-23.03458492,-27.24901299,-18.94936833,83.57815023,83.38300212,83.57815023,83.11169307
1.71E+12,128,128,1.744918633,1.621593434,1.744918633,2.457108061,-4.214187284,-23.03417817,-27.24836545,-18.94999086,83.58664089,83.38947145,83.58664089,83.12015555
1.71E+12,128,128,1.614479437,1.493852611,1.614479437,2.312599771,-4.213955664,-23.03378717,-27.24774284,-18.95061731,83.59472808,83.39562555,83.59472808,83.1282643
1.71E+12,128,128,1.487085253,1.369268561,1.487085253,2.170466641,-4.213734414,-23.03341169,-27.24714611,-18.95124776,83.60242121,83.40147222,83.60242121,83.13602513
1.71E+12,128,128,1.362839276,1.247933506,1.362839276,2.03086793,-4.213525074,-23.03305128,-27.24657636,-18.95188225,83.60973001,83.40701946,83.60973001,83.14344424
1.71E+12,128,128,1.241833478,1.129928454,1.241833478,1.893952069,-4.213329247,-23.03270544,-27.24603468,-18.95252085,83.61666452,83.4122755,83.61666452,83.1505282
1.71E+12,128,128,1.124148646,1.015323283,1.124148646,1.759856478,-4.213148444,-23.03237384,-27.24552228,-18.95316374,83.623235,83.41724873,83.623235,83.15728392
1.71E+12,128,128,1.00985447,0.904176868,1.00985447,1.628707432,-4.212984032,-23.0320564,-27.24504043,-18.95381111,83.62945194,83.42194769,83.62945194,83.1637186
1.71E+12,128,128,0.899009663,0.796537243,0.899009663,1.500619969,-4.212837207,-23.03175322,-27.24459042,-18.95446314,83.63532601,83.42638102,83.63532601,83.16983974
1.71E+12,128,128,0.791662131,0.692441813,0.791662131,1.375697845,-4.212708997,-23.03146452,-27.24417352,-18.95512002,83.64086804,83.43055747,83.64086804,83.1756551
1.71E+12,128,128,0.687849176,0.591917594,0.687849176,1.254033534,-4.212600211,-23.03119058,-27.24379079,-18.95578192,83.64608894,83.43448586,83.64608894,83.18117264
1.71E+12,128,128,0.587597741,0.494981497,0.587597741,1.135708261,-4.212511448,-23.03093161,-27.24344306,-18.95644904,83.65099975,83.43817504,83.65099975,83.18640053
1.71E+12,128,128,0.490924691,0.401640645,0.490924691,1.020792097,-4.212443211,-23.0306877,-27.24313091,-18.95712158,83.65561152,83.44163388,83.65561152,83.19134713
1.71E+12,128,128,0.39783713,0.311892722,0.39783713,0.909344072,-4.212395902,-23.03045871,-27.24285461,-18.95779975,83.65993535,83.44487125,83.65993535,83.19602092
1.71E+12,128,128,0.308332749,0.225726357,0.308332749,0.801412355,-4.212369848,-23.03024432,-27.24261417,-18.9584837,83.66398233,83.44789598,83.66398233,83.2004305
1.71E+12,128,128,0.222400207,0.143121537,0.222400207,0.697034449,-4.21236532,-23.03004404,-27.24240936,-18.95917359,83.66776349,83.45071687,83.66776349,83.20458459
1.71E+12,128,128,0.140019544,0.064050044,0.140019544,0.596237446,-4.2123825,-23.02985725,-27.24223975,-18.95986958,83.67128984,83.45334264,83.67128984,83.20849194
1.71E+12,128,128,0.061162621,-0.011524076,0.061162621,0.499038302,-4.212421505,-23.0296833,-27.24210481,-18.96057183,83.67457226,83.45578191,83.67457226,83.21216136
1.71E+12,128,128,-0.01420642,-0.083644026,-0.01420642,0.405444159,-4.212482338,-23.02952143,-27.24200376,-18.96128042,83.67762154,83.45804321,83.67762154,83.21560168
1.71E+12,128,128,-0.086130664,-0.15235975,-0.086130664,0.315452695,-4.2125648,-23.02937076,-27.24193557,-18.96199546,83.68044835,83.46013494,83.68044835,83.21882171
1.71E+12,128,128,-0.15465992,-0.217727399,-0.15465992,0.229052508,-4.212668584,-23.02923037,-27.24189895,-18.96271703,83.68306318,83.46206536,83.68306318,83.22183025
1.71E+12,128,128,-0.219850187,-0.279808796,-0.219850187,0.14622353,-4.212793395,-23.02909914,-27.24189253,-18.96344516,83.68547637,83.46384258,83.68547637,83.22463603
1.71E+12,128,128,-0.281763118,-0.33867087,-0.281763118,0.066937467,-4.212938964,-23.02897586,-27.24191482,-18.96417993,83.68769804,83.46547455,83.68769804,83.22724774
1.71E+12,128,128,-0.340465463,-0.394385093,-0.340465463,-0.008841732,-4.213105093,-23.02885924,-27.24196433,-18.96492137,83.68973813,83.46696903,83.68973813,83.22967394
1.71E+12,128,128,-0.3960285,-0.447026906,-0.3960285,-0.081157388,-4.213291642,-23.02874802,-27.24203966,-18.96566954,83.69160635,83.46833361,83.69160635,83.23192313
1.71E+12,128,128,-0.448527462,-0.49667513,-0.448527462,-0.15005958,-4.213498499,-23.02864095,-27.24213945,-18.96642454,83.69331218,83.46957567,83.69331218,83.23400366
1.71E+12,128,128,-0.49804096,-0.543411389,-0.49804096,-0.215604612,-4.213725617,-23.02853682,-27.24226243,-18.96718646,83.69486486,83.47070239,83.69486486,83.23592374
1.71E+12,128,128,-0.544650395,-0.587319523,-0.544650395,-0.277854473,-4.213973018,-23.02843437,-27.24240739,-18.96795543,83.69627336,83.47172077,83.69627336,83.23769145
1.71E+12,128,128,-0.588439379,-0.628485004,-0.588439379,-0.336876276,-4.214240772,-23.02833229,-27.24257306,-18.9687316,83.69754641,83.47263756,83.69754641,83.23931467
1.71E+12,128,128,-0.629493153,-0.666994365,-0.629493153,-0.392741687,-4.21452893,-23.02822922,-27.24275815,-18.96951507,83.69869247,83.47345932,83.69869247,83.24080115
1.71E+12,128,128,-0.667898014,-0.702934624,-0.667898014,-0.445526349,-4.214837509,-23.02812375,-27.24296126,-18.97030589,83.69971974,83.47419239,83.69971974,83.24215842
1.71E+12,128,128,-0.703740745,-0.73639273,-0.703740745,-0.4953093,-4.215166524,-23.02801458,-27.2431811,-18.97110415,83.70063614,83.4748429,83.70063614,83.24339383
1.71E+12,128,128,-0.737108059,-0.767455017,-0.737108059,-0.542172383,-4.215515991,-23.02790043,-27.24341642,-18.97190996,83.70144933,83.47541675,83.70144933,83.24451452
1.71E+12,128,128,-0.768086054,-0.796206669,-0.768086054,-0.586199667,-4.215885889,-23.02778015,-27.24366604,-18.97272344,83.70216669,83.47591965,83.70216669,83.24552744
1.71E+12,128,128,-0.796759686,-0.822731213,-0.796759686,-0.627476855,-4.216276142,-23.02765266,-27.2439288,-18.97354474,83.70279536,83.4763571,83.70279536,83.24643932
1.71E+12,128,128,-0.823212252,-0.847110016,-0.823212252,-0.666090715,-4.216686572,-23.02751698,-27.24420355,-18.97437401,83.7033422,83.47673439,83.7033422,83.24725668
1.71E+12,128,128,-0.847524901,-0.869421823,-0.847524901,-0.702128502,-4.217116878,-23.02737216,-27.24448903,-18.97521132,83.70381384,83.47705662,83.70381384,83.24798583
1.71E+12,128,128,-0.869776162,-0.8897423,-0.869776162,-0.735677401,-4.217566695,-23.02721722,-27.24478391,-18.97605678,83.70421666,83.4773287,83.70421666,83.24863285
1.71E+12,128,128,-0.890041497,-0.908143616,-0.890041497,-0.766823979,-4.21803564,-23.02705117,-27.24508681,-18.97691046,83.70455678,83.47755537,83.70455678,83.24920363
1.71E+12,128,128,-0.908392879,-0.924694049,-0.908392879,-0.795653653,-4.218523352,-23.02687298,-27.24539633,-18.97777244,83.70484015,83.47774121,83.70484015,83.24970384
1.71E+12,128,128,-0.924898401,-0.939457614,-0.924898401,-0.822250173,-4.219029477,-23.02668165,-27.24571112,-18.9786428,83.70507245,83.47789061,83.70507245,83.25013895
1.71E+12,128,128,-0.939621903,-0.952493733,-0.939621903,-0.846695131,-4.219553573,-23.02647628,-27.24602985,-18.9795216,83.70525922,83.47800784,83.70525922,83.25051421
1.71E+12,128,128,-0.952622647,-0.963856928,-0.952622647,-0.869067484,-4.220095103,-23.02625616,-27.24635126,-18.98040884,83.70540576,83.47809703,83.70540576,83.25083472
1.71E+12,128,128,-0.963955007,-0.973596556,-0.963955007,-0.889443103,-4.220653444,-23.02602077,-27.24667422,-18.98130459,83.70551726,83.47816219,83.70551726,83.25110534
1.71E+12,128,128,-0.973668204,-0.981756564,-0.973668204,-0.907894354,-4.221227945,-23.02576968,-27.24699762,-18.9822089,83.70559871,83.47820721,83.70559871,83.2513308
1.71E+12,128,128,-0.98180607,-0.988375298,-0.98180607,-0.924489698,-4.221817964,-23.02550246,-27.24732042,-18.98312176,83.70565499,83.47823589,83.70565499,83.25151564
1.71E+12,128,128,-0.988406843,-0.993485333,-0.988406843,-0.939293325,-4.22242284,-23.0252187,-27.24764155,-18.98404314,83.70569085,83.47825197,83.70569085,83.25166424
1.71E+12,128,128,-0.993503011,-0.997113344,-0.993503011,-0.952364819,-4.223041872,-23.02491804,-27.24795991,-18.98497302,83.70571094,83.47825909,83.70571094,83.25178085
1.71E+12,128,128,-0.997121178,-0.999280019,-0.997121178,-0.96375885,-4.223674342,-23.02460014,-27.24827448,-18.98591135,83.70571985,83.47826087,83.70571985,83.25186956
1.71E+12,128,128,-0.999281973,-1,-0.999281973,-0.973524907,-4.224319548,-23.02426475,-27.24858429,-18.98685806,83.70572207,83.47826087,83.70572207,83.25193437
1.71E+12,128,128,-1,-1,-1,-0.981707058,-4.224976818,-23.02391175,-27.24888857,-18.98781304,83.70572207,83.47826087,83.70572207,83.25197914
1.71E+12,128,128,-1,-1,-1,-0.988343753,-4.225645507,-23.02354119,-27.24918669,-18.98877616,83.70572207,83.47826087,83.70572207,83.25200768
1.71E+12,128,128,-1,-1,-1,-0.993467655,-4.226324962,-23.02315322,-27.24947818,-18.98974731,83.70572207,83.47826087,83.70572207,83.25202367
1.71E+12,128,128,-1,-1,-1,-0.997105511,-4.22701452,-23.02274804,-27.24976256,-18.99072633,83.70572207,83.47826087,83.70572207,83.25203075
1.71E+12,128,128,-1,-1,-1,-0.999278065,-4.227713507,-23.02232587,-27.25003938,-18.99171307,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.228421233,-23.02188699,-27.25030822,-18.99270731,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.229136984,-23.02143164,-27.25056863,-18.99370878,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.229860018,-23.02096016,-27.25082018,-18.99471718,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.230589576,-23.02047295,-27.25106253,-18.99573219,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.231324942,-23.01997054,-27.25129548,-18.99675344,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.232065456,-23.01945355,-27.25151901,-18.99778058,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.232810493,-23.01892272,-27.25173321,-18.99881325,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.233559448,-23.01837883,-27.25193828,-18.999851,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.23431167,-23.01782266,-27.25213433,-19.00089336,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.235066403,-23.01725492,-27.25232133,-19.00193978,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.235822802,-23.01667641,-27.25249921,-19.00298977,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.236579973,-23.016088,-27.25266797,-19.00404282,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.237337023,-23.01549066,-27.25282768,-19.0050984,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.238093095,-23.01488546,-27.25297855,-19.00615594,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.23884733,-23.01427355,-27.25312088,-19.00721482,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.23959881,-23.0136561,-27.25325491,-19.00827444,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.240346512,-23.01303432,-27.25338083,-19.00933414,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.241089347,-23.01240931,-27.25349866,-19.01039323,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.241826186,-23.01178217,-27.25360836,-19.01145098,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.2425559,-23.01115392,-27.25370982,-19.01250665,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.243277388,-23.01052565,-27.25380304,-19.01355947,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.243989591,-23.0098985,-27.25388809,-19.0146086,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.244691508,-23.00927366,-27.25396517,-19.01565325,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.245382182,-23.00865233,-27.25403451,-19.01669262,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.246060662,-23.00803566,-27.25409632,-19.01772591,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.24672597,-23.00742473,-27.2541507,-19.01875227,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.247377083,-23.00682046,-27.25419754,-19.01977082,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.248012945,-23.00622371,-27.25423665,-19.02078069,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.248632503,-23.00563529,-27.2542678,-19.02178105,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.249234708,-23.00505605,-27.25429076,-19.02277104,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.249818492,-23.00448688,-27.25430537,-19.02374986,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.250382743,-23.00392862,-27.25431136,-19.0247167,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.250926302,-23.00338209,-27.25430839,-19.02567078,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.251447964,-23.00284794,-27.2542959,-19.02661132,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.251946512,-23.00232668,-27.25427319,-19.02753754,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.252420799,-23.00181869,-27.25423949,-19.02844867,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.252869759,-23.00132427,-27.25419403,-19.02934391,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.253292409,-23.00084368,-27.25413609,-19.03022251,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.253687842,-23.00037714,-27.25406498,-19.0310838,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.254055233,-22.99992483,-27.25398006,-19.0319271,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.254393808,-22.99948686,-27.25388067,-19.03275179,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.254702786,-22.99906325,-27.25376604,-19.0335573,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.25498135,-22.99865393,-27.25363528,-19.03434304,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.255228626,-22.99825866,-27.25348728,-19.03510841,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.255443685,-22.99787711,-27.2533208,-19.03585294,83.70572207,83.47826087,83.70572207,83.25203252
1.71E+12,128,128,-1,-1,-1,-1,-4.255625578,-22.99750886,-27.25313444,-19.03657617,83.70572207,83.47826087,83.70572207,83.25203252
