Shimmer_86BB_TimestampSync_Unix_CAL,Shimmer_86BB_GSR_Range_LPF_CAL,Shimmer_86BB_GSR_Skin_Conductance_LPF_CAL,Shimmer_86BB_GSR_Skin_Resistance_LPF_CAL,Shimmer_86BB_PPG_A13_LPF_CAL,Shimmer_86BB_PPG_IBI_LPF_CAL,Shimmer_86BB_PPGtoHR_LPF_CAL
1.71E+12,2,3.419280598,292.460198,2934.214189,-1,-1
1.71E+12,2,3.419472284,292.4437906,2934.214189,-1,-1
1.71E+12,2,3.419662688,292.4274943,2934.214147,-1,-1
1.71E+12,2,3.419851777,292.4113122,2934.214065,-1,-1
1.71E+12,2,3.420039516,292.3952469,2934.213943,-1,-1
1.71E+12,2,3.420225874,292.3793014,2934.213782,-1,-1
1.71E+12,2,3.420410818,292.3634781,2934.213582,-1,-1
1.71E+12,2,3.420594318,292.3477799,2934.213343,-1,-1
1.71E+12,2,3.420776348,292.3322088,2934.213064,-1,-1
1.71E+12,2,3.420956881,292.3167672,2934.212745,-1,-1
1.71E+12,2,3.421135889,292.3014573,2934.212386,-1,-1
1.71E+12,2,3.421313348,292.2862814,2934.211992,-1,-1
1.71E+12,2,3.421489234,292.2712412,2934.211563,-1,-1
1.71E+12,2,3.421663528,292.2563386,2934.211098,-1,-1
1.71E+12,2,3.42183621,292.2415751,2934.210598,-1,-1
1.71E+12,2,3.422007261,292.2269523,2934.210065,-1,-1
1.71E+12,2,3.422176656,292.2124725,2934.209501,-1,-1
1.71E+12,2,3.422344369,292.1981376,2934.208906,-1,-1
1.71E+12,2,3.422510383,292.1839493,2934.208285,-1,-1
1.71E+12,2,3.422674685,292.1699085,2934.207639,-1,-1
1.71E+12,2,3.422837259,292.1560166,2934.206963,-1,-1
1.71E+12,2,3.422998095,292.1422745,2934.206259,-1,-1
1.71E+12,2,3.423157183,292.1286829,2934.20553,-1,-1
1.71E+12,2,3.423314513,292.1152426,2934.204777,-1,-1
1.71E+12,2,3.423470078,292.1019543,2934.204002,-1,-1
1.71E+12,2,3.423623872,292.0888185,2934.203209,-1,-1
1.71E+12,2,3.423775888,292.0758356,2934.202398,-1,-1
1.71E+12,2,3.423926123,292.0630059,2934.201566,-1,-1
1.71E+12,2,3.424074572,292.0503299,2934.200716,-1,-1
1.71E+12,2,3.424221235,292.0378073,2934.199852,-1,-1
1.71E+12,2,3.424366113,292.0254383,2934.198975,-1,-1
1.71E+12,2,3.424509204,292.0132228,2934.198082,-1,-1
1.71E+12,2,3.424650508,292.0011609,2934.197179,-1,-1
1.71E+12,2,3.424790025,291.9892526,2934.196267,-1,-1
1.71E+12,2,3.424927757,291.9774975,2934.195341,-1,-1
1.71E+12,2,3.42506371,291.9658952,2934.194405,-1,-1
1.71E+12,2,3.425197889,291.9544453,2934.193464,-1,-1
1.71E+12,2,3.425330302,291.943147,2934.192519,-1,-1
1.71E+12,2,3.425460953,291.9319998,2934.191565,-1,-1
1.71E+12,2,3.425589846,291.9210036,2934.190606,-1,-1
1.71E+12,2,3.425716983,291.910158,2934.189646,-1,-1
1.71E+12,2,3.425842367,291.8994628,2934.188683,-1,-1
1.71E+12,2,3.425965998,291.8889178,2934.187719,-1,-1
1.71E+12,2,3.426087879,291.878523,2934.186758,-1,-1
1.71E+12,2,3.426208012,291.868278,2934.185802,-1,-1
1.71E+12,2,3.426326404,291.8581822,2934.184848,-1,-1
1.71E+12,2,3.426443057,291.8482355,2934.1839,-1,-1
1.71E+12,2,3.426557979,291.838437,2934.182962,-1,-1
1.71E+12,2,3.426671178,291.8287861,2934.182032,-1,-1
1.71E+12,2,3.426782661,291.8192822,2934.181111,-1,-1
1.71E+12,2,3.426892436,291.8099245,2934.180205,-1,-1
1.71E+12,2,3.427000512,291.8007123,2934.179314,-1,-1
1.71E+12,2,3.427106896,291.791645,2934.178437,-1,-1
1.71E+12,2,3.427211595,291.7827218,2934.177579,-1,-1
1.71E+12,2,3.427314617,291.7739421,2934.176742,-1,-1
1.71E+12,2,3.427415968,291.7653054,2934.175923,-1,-1
1.71E+12,2,3.427515661,291.7568105,2934.175117,-1,-1
1.71E+12,2,3.42761371,291.7484563,2934.174328,-1,-1
1.71E+12,2,3.427710121,291.7402421,2934.173554,-1,-1
1.71E+12,2,3.427804901,291.7321673,2934.172791,-1,-1
1.71E+12,2,3.427898061,291.7242311,2934.172045,-1,-1
1.71E+12,2,3.427989611,291.7164325,2934.171318,-1,-1
1.71E+12,2,3.42807956,291.7087707,2934.170606,-1,-1
1.71E+12,2,3.428167919,291.7012448,2934.169907,-1,-1
1.71E+12,2,3.428254698,291.6938539,2934.169225,-1,-1
1.71E+12,2,3.428339907,291.686597,2934.16856,-1,-1
1.71E+12,2,3.428423558,291.6794733,2934.167906,-1,-1
1.71E+12,2,3.428505662,291.6724816,2934.167266,-1,-1
1.71E+12,2,3.428586227,291.6656214,2934.166644,-1,-1
1.71E+12,2,3.428665261,291.6588919,2934.166037,-1,-1
1.71E+12,2,3.428742775,291.6522922,2934.165441,-1,-1
1.71E+12,2,3.428818773,291.6458218,2934.16486,-1,-1
1.71E+12,2,3.428893266,291.6394799,2934.164291,-1,-1
1.71E+12,2,3.428966262,291.6332658,2934.16373,-1,-1
1.71E+12,2,3.429037766,291.627179,2934.163177,-1,-1
1.71E+12,2,3.429107787,291.6212186,2934.162636,-1,-1
1.71E+12,2,3.429176338,291.6153837,2934.162103,-1,-1
1.71E+12,2,3.429243429,291.6096733,2934.16158,-1,-1
1.71E+12,2,3.429309067,291.6040868,2934.161069,-1,-1
1.71E+12,2,3.429373263,291.5986233,2934.160571,-1,-1
1.71E+12,2,3.429436027,291.5932819,2934.160081,-1,-1
1.71E+12,2,3.429497369,291.5880618,2934.159599,-1,-1
1.71E+12,2,3.429557298,291.582962,2934.159129,-1,-1
1.71E+12,2,3.429615825,291.5779818,2934.158668,-1,-1
1.71E+12,2,3.429672957,291.5731204,2934.158216,-1,-1
1.71E+12,2,3.429728705,291.5683771,2934.157771,-1,-1
1.71E+12,2,3.429783079,291.5637508,2934.15733,-1,-1
1.71E+12,2,3.429836086,291.5592409,2934.156892,-1,-1
1.71E+12,2,3.429887736,291.5548467,2934.156456,-1,-1
1.71E+12,2,3.429938034,291.5505676,2934.156026,-1,-1
1.71E+12,2,3.429986985,291.5464033,2934.1556,-1,-1
1.71E+12,2,3.430034597,291.542353,2934.155179,-1,-1
1.71E+12,2,3.430080883,291.5384157,2934.154762,-1,-1
1.71E+12,2,3.430125853,291.5345904,2934.154349,-1,-1
1.71E+12,2,3.430169518,291.5308763,2934.153936,-1,-1
1.71E+12,2,3.430211889,291.5272724,2934.153526,-1,-1
1.71E+12,2,3.43025298,291.5237774,2934.153123,-1,-1
1.71E+12,2,3.430292806,291.5203901,2934.152726,-1,-1
1.71E+12,2,3.430331381,291.5171093,2934.152333,-1,-1
1.71E+12,2,3.430368717,291.5139339,2934.151943,-1,-1
1.71E+12,2,3.430404825,291.510863,2934.151556,-1,-1
1.71E+12,2,3.430439718,291.5078956,2934.151172,-1,-1
1.71E+12,2,3.430473408,291.5050306,2934.150791,-1,-1
1.71E+12,2,3.4305059,291.5022674,2934.150417,-1,-1
1.71E+12,2,3.430537204,291.4996054,2934.150051,-1,-1
1.71E+12,2,3.430567333,291.4970433,2934.149691,-1,-1
1.71E+12,2,3.430596299,291.4945802,2934.149338,-1,-1
1.71E+12,2,3.430624117,291.4922147,2934.148994,-1,-1
1.71E+12,2,3.430650804,291.4899455,2934.148659,-1,-1
1.71E+12,2,3.430676375,291.4877711,2934.148334,-1,-1
1.71E+12,2,3.430700846,291.4856904,2934.148023,-1,-1
1.71E+12,2,3.430724228,291.4837023,2934.147725,-1,-1
1.71E+12,2,3.430746528,291.4818061,2934.147438,-1,-1
1.71E+12,2,3.430767756,291.4800012,2934.147163,-1,-1
1.71E+12,2,3.430787921,291.4782867,2934.146901,-1,-1
1.71E+12,2,3.430807032,291.4766618,2934.146649,-1,-1
1.71E+12,2,3.430825101,291.4751255,2934.146411,-1,-1
1.71E+12,2,3.430842141,291.4736766,2934.146192,-1,-1
1.71E+12,2,3.430858164,291.4723143,2934.145991,-1,-1
1.71E+12,2,3.430873182,291.4710374,2934.145808,-1,-1
1.71E+12,2,3.430887207,291.469845,2934.145642,-1,-1
1.71E+12,2,3.430900251,291.4687359,2934.145495,-1,-1
1.71E+12,2,3.430912325,291.4677093,2934.145367,-1,-1
1.71E+12,2,3.430923442,291.4667641,2934.14526,-1,-1
1.71E+12,2,3.430933617,291.4658989,2934.145176,-1,-1
1.71E+12,2,3.430942865,291.4651126,2934.145118,-1,-1
1.71E+12,2,3.4309512,291.4644039,2934.145083,-1,-1
1.71E+12,2,3.430958631,291.463772,2934.145073,-1,-1
1.71E+12,2,3.430965168,291.463216,2934.14509,-1,-1
1.71E+12,2,3.430970824,291.462735,2934.145133,-1,-1
1.71E+12,2,3.430975609,291.462328,2934.145204,-1,-1
1.71E+12,2,3.430979535,291.461994,2934.145305,-1,-1
1.71E+12,2,3.430982615,291.461732,2934.145436,-1,-1
1.71E+12,2,3.430984864,291.4615405,2934.145597,-1,-1
1.71E+12,2,3.430986295,291.4614186,2934.145787,-1,-1
1.71E+12,2,3.430986922,291.461365,2934.146007,-1,-1
1.71E+12,2,3.430986757,291.4613788,2934.146254,-1,-1
1.71E+12,2,3.430985807,291.4614592,2934.146529,-1,-1
1.71E+12,2,3.430984079,291.4616058,2934.146829,-1,-1
1.71E+12,2,3.43098158,291.4618179,2934.147156,-1,-1
1.71E+12,2,3.430978318,291.4620948,2934.147509,-1,-1
1.71E+12,2,3.430974302,291.4624358,2934.147889,-1,-1
1.71E+12,2,3.430969542,291.46284,2934.148293,-1,-1
1.71E+12,2,3.430964046,291.4633068,2934.14872,-1,-1
1.71E+12,2,3.430957819,291.4638358,2934.149172,-1,-1
1.71E+12,2,3.430950867,291.4644263,2934.149649,-1,-1
1.71E+12,2,3.430943197,291.4650779,2934.150149,-1,-1
1.71E+12,2,3.430934817,291.4657898,2934.150672,-1,-1
1.71E+12,2,3.430925733,291.4665616,2934.151218,-1,-1
1.71E+12,2,3.430915954,291.4673924,2934.151783,-1,-1
1.71E+12,2,3.430905491,291.4682813,2934.152366,-1,-1
1.71E+12,2,3.430894352,291.4692277,2934.152967,-1,-1
1.71E+12,2,3.430882546,291.4702309,2934.153585,-1,-1
1.71E+12,2,3.430870074,291.4712906,2934.154219,-1,-1
1.71E+12,2,3.430856934,291.4724071,2934.154866,-1,-1
1.71E+12,2,3.430843129,291.4735801,2934.155526,-1,-1
1.71E+12,2,3.430828664,291.4748093,2934.156196,-1,-1
1.71E+12,2,3.43081354,291.4760945,2934.156873,-1,-1
1.71E+12,2,3.430797764,291.4774351,2934.157558,-1,-1
1.71E+12,2,3.430781338,291.4788309,2934.158249,-1,-1
1.71E+12,2,3.430764264,291.4802819,2934.158943,-1,-1
1.71E+12,2,3.430746543,291.4817878,2934.159637,-1,-1
1.71E+12,2,3.430728171,291.4833492,2934.160329,-1,-1
1.71E+12,2,3.430709143,291.4849663,2934.161019,-1,-1
1.71E+12,2,3.430689458,291.4866393,2934.161707,-1,-1
1.71E+12,2,3.430669114,291.4883683,2934.162393,-1,-1
1.71E+12,2,3.430648113,291.4901532,2934.163074,-1,-1
1.71E+12,2,3.430626455,291.491994,2934.163746,-1,-1
1.71E+12,2,3.430604146,291.4938901,2934.16441,-1,-1
1.71E+12,2,3.430581185,291.4958417,2934.165063,-1,-1
1.71E+12,2,3.430557573,291.4978486,2934.165703,-1,-1
1.71E+12,2,3.430533306,291.4999114,2934.166327,-1,-1
1.71E+12,2,3.430508377,291.5020303,2934.166938,-1,-1
1.71E+12,2,3.430482786,291.5042057,2934.167533,-1,-1
1.71E+12,2,3.430456533,291.5064373,2934.168106,-1,-1
1.71E+12,2,3.430429622,291.5087249,2934.16866,-1,-1
1.71E+12,2,3.430402054,291.5110685,2934.169197,-1,-1
1.71E+12,2,3.430373826,291.5134681,2934.169717,-1,-1
1.71E+12,2,3.430344935,291.5159242,2934.170215,-1,-1
1.71E+12,2,3.430315379,291.5184369,2934.170693,-1,-1
1.71E+12,2,3.430285156,291.5210064,2934.17115,-1,-1
1.71E+12,2,3.43025426,291.5236331,2934.171581,-1,-1
1.71E+12,2,3.430222687,291.5263174,2934.171982,-1,-1
1.71E+12,2,3.430190435,291.5290595,2934.172356,-1,-1
1.71E+12,2,3.4301575,291.5318598,2934.172699,-1,-1
1.71E+12,2,3.430123874,291.5347189,2934.173009,-1,-1
1.71E+12,2,3.430089547,291.5376377,2934.173288,-1,-1
1.71E+12,2,3.430054508,291.5406171,2934.173534,-1,-1
1.71E+12,2,3.430018752,291.5436576,2934.173744,-1,-1
1.71E+12,2,3.429982267,291.54676,2934.173918,-1,-1
1.71E+12,2,3.429945046,291.5499253,2934.17406,-1,-1
1.71E+12,2,3.429907081,291.5531538,2934.174169,-1,-1
1.71E+12,2,3.429868364,291.5564464,2934.17424,-1,-1
1.71E+12,2,3.429828889,291.5598036,2934.174276,-1,-1
1.71E+12,2,3.429788649,291.5632259,2934.17428,-1,-1
1.71E+12,2,3.429747637,291.5667139,2934.174248,-1,-1
1.71E+12,2,3.429705846,291.5702684,2934.174178,-1,-1
1.71E+12,2,3.429663267,291.5738899,2934.174073,-1,-1
1.71E+12,2,3.429619894,291.5775792,2934.173932,-1,-1
1.71E+12,2,3.429575719,291.5813367,2934.173753,-1,-1
1.71E+12,2,3.429530739,291.5851628,2934.17354,-1,-1
1.71E+12,2,3.429484947,291.5890581,2934.173297,-1,-1
1.71E+12,2,3.42943834,291.593023,2934.173023,-1,-1
1.71E+12,2,3.429390908,291.597058,2934.172715,-1,-1
1.71E+12,2,3.429342648,291.6011637,2934.172377,-1,-1
1.71E+12,2,3.429293552,291.6053407,2934.172011,-1,-1
1.71E+12,2,3.429243611,291.6095897,2934.171616,-1,-1
1.71E+12,2,3.429192818,291.6139112,2934.171193,-1,-1
1.71E+12,2,3.429141167,291.618306,2934.170746,-1,-1
1.71E+12,2,3.429088653,291.6227744,2934.170276,-1,-1
1.71E+12,2,3.429035271,291.6273168,2934.169779,-1,-1
1.71E+12,2,3.428981015,291.6319337,2934.169258,-1,-1
1.71E+12,2,3.428925878,291.6366257,2934.168714,-1,-1
1.71E+12,2,3.428869851,291.6413938,2934.168148,-1,-1
1.71E+12,2,3.428812921,291.6462387,2934.167555,-1,-1
1.71E+12,2,3.428755081,291.6511614,2934.166943,-1,-1
1.71E+12,2,3.428696327,291.656162,2934.166314,-1,-1
1.71E+12,2,3.428636656,291.6612409,2934.165665,-1,-1
1.71E+12,2,3.42857606,291.6663988,2934.164999,-1,-1
1.71E+12,2,3.42851453,291.6716362,2934.16432,-1,-1
1.71E+12,2,3.428452063,291.6769538,2934.16363,-1,-1
1.71E+12,2,3.428388648,291.6823522,2934.162927,-1,-1
1.71E+12,2,3.428324279,291.6878321,2934.162214,-1,-1
1.71E+12,2,3.428258947,291.6933941,2934.161494,-1,-1
1.71E+12,2,3.428192646,291.6990389,2934.160765,-1,-1
1.71E+12,2,3.42812537,291.704767,2934.160026,-1,-1
1.71E+12,2,3.428057112,291.710579,2934.159281,-1,-1
1.71E+12,2,3.427987866,291.7164754,2934.158531,-1,-1
1.71E+12,2,3.427917625,291.7224567,2934.157776,-1,-1
1.71E+12,2,3.427846381,291.7285237,2934.157016,-1,-1
1.71E+12,2,3.427774124,291.7346773,2934.156258,-1,-1
1.71E+12,2,3.427700847,291.740918,2934.1555,-1,-1
1.71E+12,2,3.427626543,291.7472465,2934.154742,-1,-1
1.71E+12,2,3.427551207,291.7536632,2934.153987,-1,-1
1.71E+12,2,3.427474831,291.7601687,2934.153237,-1,-1
1.71E+12,2,3.42739741,291.7667637,2934.152492,-1,-1
1.71E+12,2,3.427318935,291.7734487,2934.151753,-1,-1
1.71E+12,2,3.427239399,291.7802244,2934.151027,-1,-1
1.71E+12,2,3.4271588,291.787091,2934.150314,-1,-1
1.71E+12,2,3.427077131,291.7940491,2934.149612,-1,-1
1.71E+12,2,3.42699439,291.8010989,2934.148925,-1,-1
1.71E+12,2,3.426910576,291.8082404,2934.148254,-1,-1
1.71E+12,2,3.426825693,291.8154734,2934.147599,-1,-1
1.71E+12,2,3.426739741,291.8227979,2934.146959,-1,-1
1.71E+12,2,3.426652719,291.830214,2934.146341,-1,-1
1.71E+12,2,3.426564624,291.8377217,2934.145747,-1,-1
1.71E+12,2,3.426475462,291.8453209,2934.145172,-1,-1
1.71E+12,2,3.426385233,291.8530115,2934.144621,-1,-1
1.71E+12,2,3.426293937,291.8607933,2934.144096,-1,-1
1.71E+12,2,3.426201575,291.8686665,2934.143595,-1,-1
1.71E+12,2,3.426108149,291.8766307,2934.143115,-1,-1
1.71E+12,2,3.426013661,291.8846859,2934.142659,-1,-1
1.71E+12,2,3.425918116,291.8928317,2934.142229,-1,-1
1.71E+12,2,3.425821515,291.9010679,2934.141824,-1,-1
1.71E+12,2,3.425723863,291.9093941,2934.141444,-1,-1
1.71E+12,2,3.425625166,291.91781,2934.141093,-1,-1
1.71E+12,2,3.425525423,291.9263155,2934.140773,-1,-1
1.71E+12,2,3.425424637,291.9349103,2934.140481,-1,-1
1.71E+12,2,3.425322817,291.9435939,2934.14022,-1,-1
1.71E+12,2,3.42521997,291.9523654,2934.139991,-1,-1
1.71E+12,2,3.425116103,291.9612245,2934.139794,-1,-1
1.71E+12,2,3.42501122,291.9701707,2934.139628,-1,-1
1.71E+12,2,3.42490533,291.9792033,2934.139498,-1,-1
1.71E+12,2,3.424798437,291.9883219,2934.139403,-1,-1
1.71E+12,2,3.42469055,291.9975258,2934.139341,-1,-1
1.71E+12,2,3.424581679,292.0068142,2934.139311,-1,-1
1.71E+12,2,3.424471832,292.0161864,2934.139317,-1,-1
1.71E+12,2,3.424361022,292.0256413,2934.139356,-1,-1
1.71E+12,2,3.42424926,292.0351779,2934.139429,-1,-1
1.71E+12,2,3.424136561,292.044795,2934.13954,-1,-1
1.71E+12,2,3.424022942,292.0544912,2934.139687,-1,-1
1.71E+12,2,3.423908416,292.0642653,2934.139867,-1,-1
1.71E+12,2,3.423792998,292.0741161,2934.140082,-1,-1
1.71E+12,2,3.423676704,292.0840422,2934.140335,-1,-1
1.71E+12,2,3.423559552,292.0940421,2934.140627,-1,-1
1.71E+12,2,3.423441564,292.104114,2934.140955,-1,-1
1.71E+12,2,3.423322758,292.1142562,2934.141321,-1,-1
1.71E+12,2,3.423203155,292.1244671,2934.141724,-1,-1
1.71E+12,2,3.423082775,292.1347449,2934.142159,-1,-1
1.71E+12,2,3.422961638,292.1450878,2934.142625,-1,-1
1.71E+12,2,3.422839767,292.1554941,2934.143126,-1,-1
1.71E+12,2,3.422717183,292.1659618,2934.143658,-1,-1
1.71E+12,2,3.422593907,292.1764892,2934.14422,-1,-1
1.71E+12,2,3.422469959,292.1870746,2934.14481,-1,-1
1.71E+12,2,3.422345365,292.1977158,2934.145428,-1,-1
1.71E+12,2,3.422220147,292.2084109,2934.146073,-1,-1
1.71E+12,2,3.422094329,292.2191579,2934.146744,-1,-1
1.71E+12,2,3.421967936,292.2299546,2934.147444,-1,-1
1.71E+12,2,3.421840993,292.2407989,2934.14817,-1,-1
1.71E+12,2,3.421713527,292.2516886,2934.148917,-1,-1
1.71E+12,2,3.421585563,292.2626214,2934.149686,-1,-1
1.71E+12,2,3.421457128,292.2735952,2934.150479,-1,-1
1.71E+12,2,3.421328245,292.2846078,2934.151296,-1,-1
1.71E+12,2,3.421198941,292.2956571,2934.152133,-1,-1
1.71E+12,2,3.421069247,292.3067404,2934.152993,-1,-1
1.71E+12,2,3.420939191,292.3178552,2934.153872,-1,-1
1.71E+12,2,3.420808803,292.3289991,2934.154766,-1,-1
1.71E+12,2,3.420678109,292.3401698,2934.155673,-1,-1
1.71E+12,2,3.420547134,292.3513652,2934.156595,-1,-1
1.71E+12,2,3.420415904,292.3625831,2934.157532,-1,-1
1.71E+12,2,3.420284446,292.3738212,2934.158479,-1,-1
1.71E+12,2,3.420152784,292.3850773,2934.159437,-1,-1
1.71E+12,2,3.420020948,292.396349,2934.160403,-1,-1
1.71E+12,2,3.419888965,292.407634,2934.161372,-1,-1
1.71E+12,2,3.419756865,292.4189297,2934.162344,-1,-1
1.71E+12,2,3.419624673,292.4302339,2934.163319,-1,-1
1.71E+12,2,3.419492415,292.4415445,2934.164297,-1,-1
1.71E+12,2,3.419360113,292.4528596,2934.165272,-1,-1
1.71E+12,2,3.419227784,292.4641777,2934.166247,-1,-1
1.71E+12,2,3.419095449,292.4754969,2934.16722,-1,-1
1.71E+12,2,3.418963132,292.4868155,2934.168188,-1,-1
1.71E+12,2,3.418830856,292.4981311,2934.169154,-1,-1
1.71E+12,2,3.418698647,292.5094418,2934.17012,-1,-1
1.71E+12,2,3.418566533,292.520745,2934.171083,-1,-1
1.71E+12,2,3.418434537,292.5320389,2934.172042,-1,-1
1.71E+12,2,3.418302683,292.5433213,2934.172999,-1,-1
1.71E+12,2,3.418170993,292.5545905,2934.173952,-1,-1
1.71E+12,2,3.418039482,292.565845,2934.174897,-1,-1
1.71E+12,2,3.417908171,292.5770832,2934.175834,-1,-1
1.71E+12,2,3.417777081,292.5883032,2934.176765,-1,-1
1.71E+12,2,3.417646229,292.5995036,2934.177688,-1,-1
1.71E+12,2,3.417515632,292.6106828,2934.1786,-1,-1
1.71E+12,2,3.41738531,292.6218393,2934.179503,-1,-1
1.71E+12,2,3.417255281,292.6329714,2934.180396,-1,-1
1.71E+12,2,3.417125558,292.6440781,2934.181278,-1,-1
1.71E+12,2,3.416996155,292.6551581,2934.182146,-1,-1
1.71E+12,2,3.416867083,292.6662106,2934.183003,-1,-1
1.71E+12,2,3.416738359,292.6772339,2934.18385,-1,-1
1.71E+12,2,3.416610005,292.6882264,2934.184682,-1,-1
1.71E+12,2,3.416482034,292.6991868,2934.185502,-1,-1
1.71E+12,2,3.416354458,292.7101142,2934.186312,-1,-1
1.71E+12,2,3.416227285,292.7210077,2934.187109,-1,-1
1.71E+12,2,3.416100522,292.7318669,2934.187889,-1,-1
1.71E+12,2,3.415974171,292.7426916,2934.188655,-1,-1
1.71E+12,2,3.415848236,292.7534814,2934.189408,-1,-1
1.71E+12,2,3.415722722,292.7642357,2934.190145,-1,-1
1.71E+12,2,3.41559764,292.7749539,2934.190865,-1,-1
1.71E+12,2,3.415472997,292.7856353,2934.191575,-1,-1
1.71E+12,2,3.415348797,292.7962794,2934.192274,-1,-1
1.71E+12,2,3.415225049,292.8068856,2934.192958,-1,-1
1.71E+12,2,3.415101753,292.8174537,2934.193631,-1,-1
1.71E+12,2,3.414978913,292.8279835,2934.194293,-1,-1
1.71E+12,2,3.41485653,292.8384749,2934.194944,-1,-1
1.71E+12,2,3.414734609,292.8489274,2934.195582,-1,-1
1.71E+12,2,3.414613155,292.8593407,2934.196212,-1,-1
1.71E+12,2,3.41449217,292.8697145,2934.196834,-1,-1
1.71E+12,2,3.414371658,292.8800484,2934.197447,-1,-1
1.71E+12,2,3.414251623,292.8903423,2934.198053,-1,-1
1.71E+12,2,3.414132066,292.9005959,2934.198657,-1,-1
1.71E+12,2,3.414012986,292.9108093,2934.199259,-1,-1
1.71E+12,2,3.413894381,292.9209827,2934.199854,-1,-1
1.71E+12,2,3.413776249,292.9311162,2934.200447,-1,-1
1.71E+12,2,3.413658591,292.9412098,2934.201038,-1,-1
1.71E+12,2,3.41354141,292.9512632,2934.201627,-1,-1
1.71E+12,2,3.41342471,292.961276,2934.202211,-1,-1
1.71E+12,2,3.413308493,292.9712482,2934.202798,-1,-1
1.71E+12,2,3.413192759,292.9811795,2934.203388,-1,-1
1.71E+12,2,3.413077513,292.9910698,2934.203978,-1,-1
1.71E+12,2,3.412962754,293.0009188,2934.204569,-1,-1
1.71E+12,2,3.412848486,293.0107264,2934.205167,-1,-1
1.71E+12,2,3.412734715,293.020492,2934.205767,-1,-1
1.71E+12,2,3.412621446,293.0302152,2934.206368,-1,-1
1.71E+12,2,3.412508684,293.0398955,2934.206976,-1,-1
1.71E+12,2,3.412396436,293.0495324,2934.207595,-1,-1
1.71E+12,2,3.412284706,293.0591254,2934.20822,-1,-1
1.71E+12,2,3.412173499,293.0686741,2934.208854,-1,-1
1.71E+12,2,3.412062821,293.0781781,2934.209499,-1,-1
1.71E+12,2,3.411952675,293.0876369,2934.210155,-1,-1
1.71E+12,2,3.411843067,293.0970501,2934.21082,-1,-1
1.71E+12,2,3.411734008,293.1064169,2934.211495,-1,-1
1.71E+12,2,3.411625507,293.1157363,2934.212185,-1,-1
1.71E+12,2,3.411517579,293.125007,2934.212884,-1,-1
1.71E+12,2,3.411410233,293.1342283,2934.213589,-1,-1
1.71E+12,2,3.411303482,293.1433991,2934.214303,-1,-1
1.71E+12,2,3.411197335,293.1525185,2934.215028,-1,-1
1.71E+12,2,3.411091801,293.1615857,2934.215759,-1,-1
1.71E+12,2,3.410986891,293.1705999,2934.216496,-1,-1
1.71E+12,2,3.410882623,293.1795594,2934.217241,-1,-1
1.71E+12,2,3.410779014,293.1884627,2934.217992,-1,-1
1.71E+12,2,3.410676079,293.1973087,2934.218748,-1,-1
1.71E+12,2,3.410573835,293.2060956,2934.219509,-1,-1
1.71E+12,2,3.410472301,293.2148221,2934.22028,-1,-1
1.71E+12,2,3.410371495,293.2234864,2934.221058,-1,-1
1.71E+12,2,3.410271437,293.232087,2934.22184,-1,-1
1.71E+12,2,3.410172145,293.240622,2934.222631,-1,-1
1.71E+12,2,3.410073642,293.2490896,2934.223431,-1,-1
1.71E+12,2,3.409975953,293.2574876,2934.224238,-1,-1
1.71E+12,2,3.409879105,293.2658138,2934.225054,-1,-1
1.71E+12,2,3.409783125,293.2740656,2934.22588,-1,-1
1.71E+12,2,3.409688041,293.2822409,2934.22671,-1,-1
1.71E+12,2,3.409593879,293.2903372,2934.227542,-1,-1
1.71E+12,2,3.409500667,293.2983521,2934.228379,-1,-1
1.71E+12,2,3.409408434,293.3062832,2934.229222,-1,-1
1.71E+12,2,3.40931721,293.3141279,2934.230067,-1,-1
1.71E+12,2,3.409227019,293.321884,2934.230913,-1,-1
1.71E+12,2,3.409137892,293.329549,2934.231765,-1,-1
1.71E+12,2,3.409049856,293.3371204,2934.232619,-1,-1
1.71E+12,2,3.408962936,293.344596,2934.233473,-1,-1
1.71E+12,2,3.408877162,293.3519735,2934.234328,-1,-1
1.71E+12,2,3.40879256,293.3592502,2934.235188,-1,-1
1.71E+12,2,3.408709159,293.366424,2934.236046,-1,-1
1.71E+12,2,3.408626991,293.3734919,2934.236897,-1,-1
1.71E+12,2,3.408546088,293.3804513,2934.237743,-1,-1
1.71E+12,2,3.408466475,293.3872999,2934.238583,-1,-1
1.71E+12,2,3.408388177,293.3940355,2934.239412,-1,-1
1.71E+12,2,3.408311217,293.4006563,2934.240231,-1,-1
1.71E+12,2,3.408235617,293.4071602,2934.24104,-1,-1
1.71E+12,2,3.408161399,293.4135454,2934.241836,-1,-1
1.71E+12,2,3.408088584,293.4198101,2934.242615,-1,-1
1.71E+12,2,3.408017188,293.4259528,2934.243379,-1,-1
1.71E+12,2,3.407947234,293.4319716,2934.244132,-1,-1
1.71E+12,2,3.407878743,293.4378647,2934.244869,-1,-1
1.71E+12,2,3.407811731,293.4436307,2934.245592,-1,-1
1.71E+12,2,3.407746213,293.4492682,2934.246305,-1,-1
1.71E+12,2,3.407682205,293.4547758,2934.247005,-1,-1
1.71E+12,2,3.407619723,293.4601524,2934.247689,-1,-1
1.71E+12,2,3.407558775,293.465397,2934.248357,-1,-1
1.71E+12,2,3.407499369,293.4705089,2934.24901,-1,-1
1.71E+12,2,3.407441515,293.4754874,2934.249642,-1,-1
1.71E+12,2,3.407385221,293.4803319,2934.250252,-1,-1
