Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-9.763417838,5.057646637,-4.705771201,-11.87903299,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.764139165,5.050363164,-4.713776001,-11.8793286,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.764851354,5.043024261,-4.721827093,-11.87958557,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.765554061,5.035627733,-4.729926329,-11.87980337,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.766246911,5.028171427,-4.738075484,-11.87998141,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.766929485,5.020653205,-4.74627628,-11.88011913,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.76760133,5.013070946,-4.754530384,-11.880216,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.768261958,5.00542255,-4.762839408,-11.88027142,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.768910836,4.997705951,-4.771204885,-11.88028481,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.769547369,4.989919111,-4.779628258,-11.88025558,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.770170906,4.982060049,-4.788110857,-11.88018313,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.770780754,4.974126825,-4.796653929,-11.88006681,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77137617,4.966117504,-4.805258666,-11.87990601,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.771956373,4.958030169,-4.813926204,-11.8797001,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.772520558,4.949862936,-4.822657622,-11.87944846,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.773067894,4.941613937,-4.831453957,-11.87915046,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.773597518,4.933281325,-4.840316194,-11.87880547,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.774108536,4.924863293,-4.849245243,-11.87841281,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.774599985,4.916358104,-4.858241881,-11.87797181,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.775070842,4.907764101,-4.867306741,-11.87748184,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77552018,4.899079302,-4.876440878,-11.87694205,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.775947175,4.890301368,-4.885645807,-11.87635148,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.776350988,4.881427997,-4.894922991,-11.87570918,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.776730775,4.872456934,-4.904273842,-11.87501418,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.777085687,4.863385955,-4.913699732,-11.87426553,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.777414864,4.854212879,-4.923201985,-11.87346228,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.777717431,4.844935595,-4.932781836,-11.87260347,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77799248,4.835552073,-4.942440407,-11.87168819,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778239094,4.826060349,-4.952178745,-11.8707155,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778456352,4.816458501,-4.961997851,-11.86968451,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778643356,4.806744632,-4.971898724,-11.86859434,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778799255,4.796916868,-4.981882387,-11.86744411,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778923237,4.786973335,-4.991949903,-11.866233,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.779014525,4.776912199,-5.002102325,-11.86496022,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.779072367,4.766731696,-5.012340671,-11.86362505,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.779096042,4.756430133,-5.022665909,-11.86222673,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77908485,4.746005907,-5.033078943,-11.86076455,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.779038129,4.735457491,-5.043580638,-11.85923783,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77895529,4.724783415,-5.054171875,-11.85764588,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778835807,4.713982251,-5.064853556,-11.85598807,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778679238,4.7030526,-5.075626637,-11.85426379,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778485063,4.691993256,-5.086491806,-11.8524724,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.778252675,4.680803258,-5.097449417,-11.85061328,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.777981541,4.669481732,-5.108499809,-11.84868579,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77767119,4.658027862,-5.119643328,-11.84668929,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.777321217,4.646440911,-5.130880307,-11.84462321,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.776931309,4.634720176,-5.142211132,-11.84248705,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77650125,4.622864986,-5.153636264,-11.84028036,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.776030928,4.610874714,-5.165156214,-11.83800272,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.775520325,4.598748804,-5.176771521,-11.83565368,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77496952,4.586486812,-5.188482708,-11.83323282,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.77437867,4.574088414,-5.200290256,-11.83073986,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.773748017,4.561553445,-5.212194572,-11.82817452,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.773077894,4.548881889,-5.224196005,-11.82553652,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.772368723,4.536073836,-5.236294887,-11.82282564,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.771621038,4.523129509,-5.24849153,-11.82004169,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.770835478,4.510049258,-5.260786219,-11.81718452,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.770012751,4.496833555,-5.273179195,-11.81425407,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.769153648,4.48348304,-5.285670608,-11.81125033,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.768259024,4.469998439,-5.298260584,-11.8081733,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.767329809,4.456380527,-5.310949282,-11.80502298,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.766367038,4.442630195,-5.323736842,-11.80179949,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.765371848,4.428748453,-5.336623395,-11.79850298,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.764345487,4.414736406,-5.34960908,-11.79513365,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.763289294,4.400595241,-5.362694053,-11.79169176,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.76220468,4.386326248,-5.375878432,-11.78817763,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.761093121,4.371930842,-5.389162279,-11.78459159,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.759956166,4.357410558,-5.402545609,-11.78093402,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.758795434,4.342767063,-5.416028371,-11.77720539,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.75761261,4.328002193,-5.429610417,-11.77340624,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.756409456,4.313117964,-5.443291491,-11.76953711,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.755187781,4.298116542,-5.457071239,-11.76559866,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.753949448,4.283000202,-5.470949246,-11.76159161,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.752696381,4.267771351,-5.48492503,-11.75751674,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.751430527,4.252432541,-5.498997986,-11.7533748,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.750153858,4.236986457,-5.513167401,-11.74916662,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.748868371,4.22143592,-5.527432451,-11.74489305,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.747576076,4.205783889,-5.541792187,-11.74055505,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.746278998,4.190033473,-5.556245524,-11.73615355,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744979191,4.174187911,-5.570791281,-11.73168958,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743678721,4.158250518,-5.585428203,-11.72716419,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.742379663,4.142224732,-5.60015493,-11.72257851,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.741084102,4.126114119,-5.614969983,-11.71793369,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.739794107,4.109922354,-5.629871752,-11.71323093,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.738511713,4.093653234,-5.64485848,-11.70847146,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.737238934,4.077310668,-5.659928267,-11.70365661,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.735977758,4.060898673,-5.675079085,-11.69878773,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.734730141,4.044421371,-5.69030877,-11.69386616,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.733498005,4.027882967,-5.705615038,-11.6888933,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732283225,4.011287761,-5.720995464,-11.68387057,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.731087639,3.994640148,-5.73644749,-11.67879942,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.72991303,3.977944626,-5.751968403,-11.67368136,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.728761114,3.961205784,-5.76755533,-11.66851797,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.72763354,3.944428246,-5.783205294,-11.66331086,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.726531907,3.927616669,-5.798915238,-11.65806166,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.725457773,3.910775696,-5.814682076,-11.65277202,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.724412647,3.893909944,-5.830502703,-11.64744357,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.723397967,3.877024019,-5.846373948,-11.64207803,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.722415097,3.860122525,-5.862292573,-11.63667712,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.721465317,3.843210092,-5.878255225,-11.63124254,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.720549807,3.826291389,-5.894258418,-11.62577605,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.719669666,3.809371107,-5.910298559,-11.62027942,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.718825907,3.792453922,-5.926371985,-11.61475443,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.718019475,3.775544471,-5.942475004,-11.60920285,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.717251256,3.758647351,-5.958603905,-11.60362649,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.716522039,3.741767123,-5.974754916,-11.59802718,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715832521,3.724908307,-5.990924214,-11.59240673,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.71518329,3.708075369,-6.007107921,-11.58676695,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.714574795,3.691272729,-6.023302066,-11.58110959,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.714007366,3.674504789,-6.039502577,-11.57543638,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.713481247,3.657776023,-6.055705224,-11.56974906,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712996597,3.641090972,-6.071905625,-11.56404941,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712553465,3.62445419,-6.088099274,-11.55833917,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712151763,3.607870228,-6.104281536,-11.5526201,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711791222,3.591343583,-6.12044764,-11.5468939,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711471382,3.574878707,-6.136592675,-11.54116228,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711191587,3.558480047,-6.15271154,-11.53542698,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710950982,3.542152064,-6.168798919,-11.52968976,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710748583,3.525899303,-6.18484928,-11.52395238,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710583378,3.50972652,-6.200856858,-11.51821659,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710454393,3.493638707,-6.216815686,-11.51248418,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710360708,3.477641015,-6.232719693,-11.50675692,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710301461,3.461738571,-6.24856289,-11.50103657,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710275928,3.445936105,-6.264339823,-11.49532485,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710283699,3.430237879,-6.280045819,-11.48962343,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710324766,3.414648011,-6.295676755,-11.48393391,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710399308,3.399170527,-6.311228781,-11.4782579,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710507406,3.38380916,-6.326698246,-11.47259697,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710648957,3.368567225,-6.342081733,-11.46695274,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710823685,3.353447727,-6.357375958,-11.46132684,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711030685,3.338453292,-6.372577392,-11.45572047,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.71126851,3.323586221,-6.387682289,-11.45013435,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711535714,3.308848715,-6.402686999,-11.44456911,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711830832,3.294242896,-6.417587937,-11.43902537,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712152374,3.279770788,-6.432381585,-11.43350365,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712498827,3.265434313,-6.447064514,-11.42800445,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712868673,3.251235291,-6.461633382,-11.42252818,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.7132604,3.237175421,-6.476084979,-11.41707525,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.713672511,3.223256277,-6.490416234,-11.41164595,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.714103527,3.209479315,-6.504624212,-11.40624051,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.714551979,3.195845855,-6.518706124,-11.4008591,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715016409,3.182357055,-6.532659355,-11.39550182,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715495365,3.16901391,-6.546481455,-11.39016864,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715987389,3.155817269,-6.560170119,-11.38485947,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.716491043,3.142767843,-6.5737232,-11.37957411,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.717004919,3.1298662,-6.587138719,-11.3743123,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.717527636,3.117112755,-6.60041488,-11.36907375,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.71805784,3.104507759,-6.613550081,-11.36385808,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.718594187,3.092051272,-6.626542915,-11.35866483,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.719135349,3.079743175,-6.639392174,-11.35349345,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.719680018,3.067583181,-6.652096836,-11.34834331,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.720226904,3.055570852,-6.664656052,-11.34321368,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.720774742,3.043705582,-6.67706916,-11.33810371,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.721322286,3.031986598,-6.689335688,-11.33301248,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.721868319,3.020412955,-6.701455364,-11.32793902,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.722411653,3.008983538,-6.713428115,-11.32288225,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.722951128,2.997697041,-6.725254087,-11.31784101,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.723485621,2.986551958,-6.736933664,-11.31281401,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.72401405,2.975546611,-6.748467439,-11.30779989,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.724535362,2.964679168,-6.759856194,-11.30279722,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.725048547,2.953947647,-6.7711009,-11.29780451,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.725552651,2.943349909,-6.782202743,-11.29282023,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.726046773,2.932883611,-6.793163162,-11.28784278,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.726530071,2.922546126,-6.803983945,-11.28287048,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.727001742,2.912334514,-6.814667228,-11.27790161,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.727461055,2.902245617,-6.825215438,-11.27293442,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.727907313,2.892276533,-6.835630781,-11.26796716,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.728339791,2.882424608,-6.845915182,-11.26299804,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.728757781,2.87268702,-6.856070761,-11.25802523,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.729160612,2.863060779,-6.866099833,-11.25304678,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.729547645,2.853542769,-6.876004876,-11.24806077,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.729918284,2.844129747,-6.885788537,-11.24306524,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.730271997,2.83481834,-6.895453657,-11.2380582,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.730608315,2.825605025,-6.90500329,-11.23303764,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.730926796,2.816486137,-6.914440659,-11.22800157,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.731227014,2.807457901,-6.923769113,-11.22294798,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.731508561,2.798516455,-6.932992106,-11.21787488,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.731771036,2.78965785,-6.942113186,-11.21278025,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732014051,2.780878052,-6.951135999,-11.20766208,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732237254,2.772172957,-6.960064297,-11.20251839,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732440332,2.763538358,-6.968901973,-11.19734722,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732623009,2.75496996,-6.977653049,-11.19214669,112.5274725,112.1167883,112.5274725,116.8060837
