Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,53.99139621,10.37434881,64.36574503,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.99376926,10.37237925,64.36614851,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.99614817,10.37051463,64.3666628,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.99852978,10.36875816,64.36728794,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.00091098,10.3671127,64.36802368,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.00328869,10.36558081,64.3688695,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.00565981,10.36416468,64.36982449,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.00802121,10.36286615,64.37088736,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01036979,10.36168669,64.37205648,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01270248,10.36062737,64.37332984,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01501625,10.35968893,64.37470518,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01730823,10.35887175,64.37617998,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01957565,10.35817584,64.37775149,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02181588,10.35760083,64.3794167,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02402633,10.35714602,64.38117235,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02620449,10.35681035,64.38301483,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02834783,10.35659244,64.38494027,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03045391,10.35649057,64.38694448,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03252034,10.35650266,64.389023,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03454479,10.35662636,64.39117115,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03652505,10.35685906,64.39338411,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03845894,10.35719794,64.39565687,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04034433,10.35763991,64.39798424,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04217913,10.35818171,64.40036084,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04396125,10.3588198,64.40278105,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04568863,10.35955049,64.40523912,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04735927,10.36036996,64.40772924,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04897131,10.36127427,64.41024558,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05052297,10.36225948,64.41278245,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0520125,10.36332176,64.41533426,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0534381,10.36445747,64.41789557,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0547979,10.36566313,64.42046103,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05608997,10.36693527,64.42302525,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05731227,10.36827051,64.42558278,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05846259,10.36966548,64.42812807,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05953858,10.37111691,64.43065549,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06053773,10.3726216,64.43315933,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0614573,10.37417638,64.43563368,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06229438,10.375778,64.43807238,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06304587,10.37742305,64.44046891,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06370845,10.37910789,64.44281634,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06427863,10.3808287,64.44510733,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06475302,10.38258102,64.44733404,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06512862,10.38435942,64.44948804,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06540302,10.38615728,64.4515603,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06557461,10.38796659,64.4535412,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06564228,10.38977855,64.45542083,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0656051,10.39158465,64.45718974,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06546217,10.39337703,64.45883921,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0652126,10.39514864,64.46036124,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06485549,10.39689318,64.46174868,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06439003,10.3986049,64.46299493,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06381558,10.40027827,64.46409385,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06313164,10.40190815,64.46503979,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06233772,10.40348997,64.46582769,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06143325,10.40501965,64.4664529,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.06041754,10.40649359,64.46691114,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05928977,10.40790874,64.46719851,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05804879,10.40926245,64.46731124,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05669316,10.41055251,64.46724566,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05522112,10.41177703,64.46699815,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05363062,10.41293438,64.466565,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0519194,10.41402315,64.46594255,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.05008515,10.41504203,64.46512718,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04812567,10.4159898,64.46411547,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.0460388,10.41686539,64.46290419,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04382254,10.41766778,64.46149032,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.04147498,10.41839602,64.459871,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03899426,10.41904923,64.45804349,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03637863,10.41962662,64.45600525,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03362647,10.42012748,64.45375396,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.03073637,10.4205512,64.45128757,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02770709,10.42089726,64.44860435,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02453755,10.42116525,64.4457028,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.02122678,10.42135486,64.44258164,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01777386,10.42146596,64.43923982,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01417796,10.42149855,64.43567651,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.01043833,10.42145279,64.43189112,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.00655443,10.42132892,64.42788335,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,54.00252587,10.42112737,64.42365324,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.99835238,10.42084869,64.41920107,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.99403382,10.42049356,64.41452738,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.98957014,10.4200628,64.40963293,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.98496141,10.41955735,64.40451876,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.98020784,10.4189783,64.39918614,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.97530982,10.41832684,64.39363666,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.97026793,10.41760424,64.38787217,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.96508292,10.41681189,64.38189482,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.95975574,10.41595132,64.37570705,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.95428746,10.41502415,64.3693116,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.94867937,10.41403213,64.3627115,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.94293294,10.41297712,64.35591006,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.93704981,10.41186104,64.34891085,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.93103174,10.41068597,64.34171771,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.92488068,10.40945406,64.33433474,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.91859876,10.40816756,64.32676632,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.91218838,10.40682875,64.31901713,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.90565218,10.40543999,64.31109217,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.89899309,10.40400363,64.30299672,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.89221423,10.40252209,64.29473632,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.88531892,10.4009978,64.28631673,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.87831064,10.39943327,64.2777439,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.87119296,10.39783099,64.26902395,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.86396959,10.39619352,64.26016311,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.85664435,10.39452346,64.2511678,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.84922125,10.3928234,64.24204465,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.8417045,10.39109596,64.23280046,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.83409845,10.38934376,64.2234422,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.82640761,10.38756942,64.21397703,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.81863661,10.38577559,64.2044122,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.8107902,10.38396494,64.19475515,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.80287332,10.3821401,64.18501342,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.794891,10.38030371,64.17519471,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.78684846,10.37845838,64.16530684,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.7787511,10.37660671,64.15535781,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.77060449,10.37475124,64.14535573,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.76241432,10.3728945,64.13530882,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.7541863,10.37103898,64.12522528,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.74592622,10.36918714,64.11511335,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.73763989,10.36734136,64.10498125,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.72933321,10.36550397,64.09483717,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.72101213,10.36367726,64.08468938,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.71268268,10.36186349,64.07454616,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.70435093,10.36006486,64.06441579,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.69602301,10.35828354,64.05430655,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.6877051,10.3565216,64.0442267,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67940337,10.35478109,64.03418446,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67112397,10.35306399,64.02418796,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.662873,10.35137221,64.0142452,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65465653,10.3497076,64.00436413,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.6464806,10.34807195,63.99455255,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63835123,10.346467,63.98481822,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63027441,10.34489439,63.97516881,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.62225611,10.34335572,63.96561183,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.61430217,10.34185249,63.95615465,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.60641837,10.34038615,63.94680452,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.59861042,10.33895809,63.93756851,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.59088395,10.33756963,63.92845357,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.58324453,10.33622204,63.91946656,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57569761,10.33491656,63.91061418,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.56824855,10.33365437,63.90190292,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.56090256,10.33243655,63.8933391,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55366464,10.33126412,63.88492876,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54653964,10.33013804,63.87667768,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53953219,10.32905922,63.86859141,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53264675,10.32802849,63.86067524,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52588757,10.32704662,63.85293419,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.5192587,10.32611436,63.84537306,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.512764,10.32523243,63.83799643,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.50640713,10.32440152,63.83080865,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.50019153,10.32362226,63.82381379,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.49412037,10.32289527,63.81701564,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.48819656,10.32222111,63.81041767,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.48242274,10.32160034,63.80402308,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.47680127,10.32103343,63.7978347,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.47133426,10.32052079,63.79185505,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.46602359,10.3200628,63.78608639,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.46087085,10.31965976,63.78053061,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.45587735,10.31931195,63.7751893,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.45104419,10.31901961,63.7700638,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.44637223,10.31878299,63.76515522,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.44186207,10.3186023,63.76046437,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.43751405,10.31847768,63.75599173,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.43332822,10.31840928,63.75173751,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.42930437,10.31839726,63.74770164,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.42544206,10.31844177,63.74388383,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.42174066,10.31854295,63.74028361,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.41819931,10.31870097,63.73690027,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.41481682,10.31891596,63.73373278,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.41159176,10.31918802,63.73077977,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.40852239,10.31951714,63.72803953,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.40560675,10.31990326,63.72551001,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.40284269,10.32034626,63.72318895,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.40022794,10.32084602,63.72107396,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.39776006,10.32140237,63.71916243,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.39543639,10.32201515,63.71745154,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.39325408,10.32268414,63.71593823,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.39121003,10.32340911,63.71461914,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38930088,10.32418976,63.71349065,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38752306,10.32502578,63.71254884,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3858728,10.32591682,63.71178961,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38434614,10.3268625,63.71120864,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38293902,10.3278624,63.71080142,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38164725,10.32891606,63.71056331,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38046654,10.33002295,63.7104895,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37939248,10.33118257,63.71057505,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37842053,10.33239432,63.71081485,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37754602,10.33365761,63.71120363,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37676416,10.33497179,63.71173595,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37607008,10.33633619,63.71240627,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37545883,10.33775012,63.71320895,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37492546,10.33921285,63.71413831,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37446503,10.34072358,63.71518861,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37407259,10.34228147,63.71635406,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37374321,10.34388564,63.71762885,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37347196,10.34553513,63.71900709,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37325389,10.34722896,63.72048285,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37308399,10.3489661,63.72205009,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37295726,10.35074547,63.72370273,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37286876,10.35256593,63.72543469,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37281357,10.3544263,63.72723987,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37278679,10.35632532,63.72911212,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37278355,10.35826174,63.73104529,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37279899,10.36023426,63.73303325,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37282826,10.36224154,63.7350698,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37286655,10.3642822,63.73714875,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37290917,10.36635474,63.73926392,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37295155,10.36845765,63.7414092,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37298924,10.37058935,63.74357858,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37301791,10.37274826,63.74576616,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37303337,10.37493273,63.7479661,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37303149,10.37714107,63.75017257,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37300825,10.37937152,63.75237976,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37295967,10.38162227,63.75458194,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37288194,10.38389149,63.75677343,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37277142,10.38617734,63.75894876,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37262467,10.38847794,63.76110261,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37243839,10.39079139,63.76322979,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37220946,10.39311581,63.76532527,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37193487,10.39544929,63.76738416,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37161179,10.39778987,63.76940166,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37123757,10.40013554,63.77137311,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37080976,10.40248422,63.77329399,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37032609,10.40483384,63.77515993,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36978448,10.40718227,63.77696675,-605.0000721,-1,-1,-1,-1
