Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-4.165545671,-31.33001736,-35.49556303,-18.82521054,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165313837,-31.32908284,-35.49439668,-18.84258391,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165058267,-31.32818233,-35.4932406,-18.85981857,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164778852,-31.32731388,-35.49209273,-18.87690832,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164475552,-31.32647571,-35.49095126,-18.89384713,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164148407,-31.32566617,-35.48981457,-18.91062913,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163797566,-31.32488363,-35.48868119,-18.92724862,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163423276,-31.3241264,-35.48754967,-18.94370005,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163025864,-31.32339273,-35.4864186,-18.9599781,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162605716,-31.32268095,-35.48528666,-18.97607765,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162163288,-31.32198946,-35.48415274,-18.99199381,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.161699152,-31.32131678,-35.48301593,-19.00772192,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.161214017,-31.32066163,-35.48187564,-19.02325757,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16070878,-31.3200229,-35.48073168,-19.03859661,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.160184536,-31.31939967,-35.4795842,-19.05373511,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.159642531,-31.31879102,-35.47843355,-19.0686694,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.159084093,-31.3181961,-35.47728019,-19.08339611,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.158510553,-31.31761424,-35.47612479,-19.09791209,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.157923133,-31.31704501,-35.47496814,-19.11221379,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.157322977,-31.31648816,-35.47381113,-19.12629735,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.156711275,-31.3159435,-35.47265477,-19.1401592,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.156089255,-31.3154109,-35.47150015,-19.15379599,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.155458179,-31.3148902,-35.47034838,-19.16720481,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.154819365,-31.31438119,-35.46920056,-19.18038301,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.154174174,-31.31388358,-35.46805776,-19.19332819,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.153523996,-31.31339702,-35.46692102,-19.20603821,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.152870242,-31.31292111,-35.46579135,-19.21851125,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.152214343,-31.31245549,-35.46466983,-19.23074574,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.151557716,-31.3119997,-35.46355741,-19.24274004,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.150901747,-31.31155307,-35.46245481,-19.25449242,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.150247829,-31.31111489,-35.46136272,-19.26600136,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.149597355,-31.31068441,-35.46028176,-19.27726559,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.148951713,-31.31026083,-35.45921254,-19.28828412,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.148312279,-31.3098434,-35.45815568,-19.29905624,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.147680424,-31.30943138,-35.4571118,-19.30958139,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.147057494,-31.30902406,-35.45608155,-19.31985922,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.146444801,-31.30862079,-35.45506559,-19.32988956,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.145843626,-31.30822092,-35.45406455,-19.33967238,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.145255217,-31.30782374,-35.45307896,-19.34920785,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.144680779,-31.30742848,-35.45210926,-19.35849633,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.144121458,-31.30703433,-35.45115579,-19.36753835,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.143578359,-31.3066405,-35.45021886,-19.3763345,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.143052523,-31.30624618,-35.4492987,-19.38488546,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14254493,-31.30585062,-35.44839555,-19.39319201,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.142056489,-31.30545307,-35.44750956,-19.40125501,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.141588039,-31.30505283,-35.44664087,-19.40907549,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.141140353,-31.30464917,-35.44578952,-19.41665447,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140714118,-31.30424127,-35.44495538,-19.42399312,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140309931,-31.30382825,-35.44413818,-19.43109272,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139928307,-31.30340917,-35.44333748,-19.43795454,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139569669,-31.30298312,-35.44255279,-19.44457994,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139234357,-31.30254913,-35.44178349,-19.45097033,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138922624,-31.30210626,-35.44102888,-19.45712715,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138634629,-31.30165368,-35.44028831,-19.46305109,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138370463,-31.30119072,-35.43956118,-19.46874204,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138130133,-31.30071666,-35.4388468,-19.47419985,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137913564,-31.3002307,-35.43814426,-19.47942436,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137720615,-31.29973198,-35.43745259,-19.4844153,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137551076,-31.29921964,-35.43677071,-19.48917245,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137404664,-31.29869287,-35.43609753,-19.49369562,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137281032,-31.29815089,-35.43543192,-19.4979846,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137179752,-31.29759298,-35.43477273,-19.50203915,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137100315,-31.29701845,-35.43411877,-19.50585891,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137042139,-31.29642665,-35.43346879,-19.50944343,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137004565,-31.29581687,-35.43282143,-19.51279221,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.136986872,-31.29518834,-35.43217521,-19.51590467,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.136988264,-31.29454032,-35.43152859,-19.51878025,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137007868,-31.2938721,-35.43087997,-19.52141829,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.13704476,-31.29318301,-35.43022777,-19.52381803,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137097966,-31.29247244,-35.4295704,-19.52597863,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.13716645,-31.29173983,-35.42890628,-19.52789917,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137249132,-31.29098466,-35.4282338,-19.52957872,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137344888,-31.2902064,-35.42755129,-19.53101629,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137452555,-31.28940444,-35.426857,-19.53221091,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.13757094,-31.28857817,-35.42614911,-19.53316151,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137698826,-31.28772699,-35.42542581,-19.53386704,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.13783498,-31.28685036,-35.42468534,-19.53432644,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137978156,-31.2859478,-35.42392595,-19.5345386,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138127101,-31.2850189,-35.423146,-19.53450235,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138280561,-31.28406333,-35.4223439,-19.53421658,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138437279,-31.28308081,-35.42151809,-19.53368019,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138596011,-31.28207106,-35.42066707,-19.53289213,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138755527,-31.2810338,-35.41978932,-19.53185139,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138914613,-31.2799688,-35.41888341,-19.53055705,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139072083,-31.27887591,-35.41794799,-19.52900822,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139226796,-31.2777551,-35.41698189,-19.52720411,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139377649,-31.27660642,-35.41598407,-19.52514408,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.13952357,-31.27543004,-35.41495361,-19.5228267,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139663547,-31.27422612,-35.41388967,-19.52024978,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139796653,-31.27299484,-35.4127915,-19.51741125,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139922043,-31.27173636,-35.4116584,-19.51430924,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140038941,-31.27045094,-35.41048988,-19.51094202,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140146656,-31.26913907,-35.40928572,-19.50730807,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140244572,-31.26780153,-35.4080461,-19.50340612,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140332198,-31.26643934,-35.40677154,-19.49923515,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14040921,-31.26505366,-35.40546287,-19.49479426,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14047546,-31.26364576,-35.40412122,-19.49008272,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140531,-31.26221699,-35.40274799,-19.48510007,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140576091,-31.26076885,-35.40134494,-19.47984601,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140611175,-31.25930296,-35.39991414,-19.47432046,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140636791,-31.25782133,-35.39845812,-19.46852356,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140653525,-31.25632643,-35.39697995,-19.4624557,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140661958,-31.25482119,-35.39548315,-19.45611747,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140662648,-31.25330884,-35.39397149,-19.44950973,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140656148,-31.25179248,-35.39244863,-19.44263358,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14064289,-31.25027472,-35.39091761,-19.43549032,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140622975,-31.2487579,-35.38938087,-19.42808154,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140596189,-31.24724437,-35.38784056,-19.42040913,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140562284,-31.24573652,-35.3862988,-19.41247527,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14052121,-31.24423659,-35.3847578,-19.40428231,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140473134,-31.24274681,-35.38321995,-19.39583277,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.1404184,-31.24126943,-35.38168783,-19.38712949,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140357546,-31.23980662,-35.38016417,-19.37817563,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140291282,-31.23836048,-35.37865176,-19.36897463,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140220469,-31.23693294,-35.37715341,-19.35953024,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140146102,-31.23552586,-35.37567196,-19.34984658,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140069274,-31.23414111,-35.37421039,-19.33992807,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139991177,-31.23278071,-35.37277189,-19.32977946,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139913092,-31.23144688,-35.37135997,-19.31940577,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139836345,-31.23014208,-35.36997842,-19.30881244,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139762295,-31.22886894,-35.36863123,-19.29800528,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139692344,-31.22763011,-35.36732245,-19.28699045,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139627932,-31.22642821,-35.36605615,-19.27577431,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139570509,-31.22526581,-35.36483632,-19.26436356,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139521532,-31.22414541,-35.36366694,-19.25276524,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139482462,-31.22306949,-35.36255196,-19.24098663,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139454749,-31.22204059,-35.36149534,-19.22903526,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139439824,-31.22106122,-35.36050105,-19.21691893,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.13943909,-31.22013392,-35.35957301,-19.20464562,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139453917,-31.21926115,-35.35871507,-19.19222358,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139485638,-31.21844529,-35.35793093,-19.17966128,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139535544,-31.21768854,-35.35722409,-19.16696739,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139604875,-31.21699294,-35.35659782,-19.15415078,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139694814,-31.21636037,-35.35605518,-19.14122053,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139806486,-31.21579259,-35.35559908,-19.12818587,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.139940952,-31.21529136,-35.35523231,-19.11505623,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.1400992,-31.21485841,-35.35495761,-19.10184123,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140282149,-31.21449548,-35.35477763,-19.08855052,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140490638,-31.21420419,-35.35469482,-19.07519387,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140725431,-31.21398596,-35.35471139,-19.06178126,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140987227,-31.21384199,-35.35482921,-19.04832264,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14127679,-31.21377355,-35.35505035,-19.03482773,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.141594953,-31.21378212,-35.35537707,-19.02130601,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.141942478,-31.21386898,-35.35581146,-19.00776701,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.142320044,-31.2140353,-35.35635534,-18.99422031,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.142728244,-31.21428203,-35.35701028,-18.98067551,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14316758,-31.21460998,-35.35777756,-18.96714211,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.143638458,-31.21501975,-35.35865821,-18.95362966,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.144141185,-31.21551187,-35.35965305,-18.94014779,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.144675972,-31.21608666,-35.36076263,-18.92670602,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.145242945,-31.21674433,-35.36198728,-18.91331373,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.145842136,-31.2174849,-35.36332704,-18.89998013,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.146473474,-31.21830822,-35.36478169,-18.8867143,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.147136799,-31.219214,-35.3663508,-18.87352522,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14783187,-31.22020179,-35.36803366,-18.86042172,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.148558358,-31.221271,-35.36982936,-18.84741249,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.149315846,-31.22242091,-35.37173676,-18.83450603,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.150103833,-31.22365065,-35.37375448,-18.82171061,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.150921745,-31.22495918,-35.37588092,-18.80903436,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.15176894,-31.22634535,-35.37811429,-18.79648522,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.152644706,-31.22780791,-35.38045262,-18.78407079,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.153548246,-31.22934558,-35.38289383,-18.77179826,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.154478675,-31.23095708,-35.38543576,-18.75967442,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.155435051,-31.23264104,-35.38807609,-18.7477058,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.156416387,-31.23439601,-35.39081239,-18.73589854,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.157421651,-31.23622049,-35.39364214,-18.72425853,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.15844977,-31.23811293,-35.3965627,-18.71279132,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.15949962,-31.24007164,-35.39957126,-18.70150217,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.160570051,-31.24209484,-35.40266489,-18.69039595,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.161659895,-31.24418068,-35.40584057,-18.67947715,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162767951,-31.24632726,-35.40909521,-18.66874982,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163892979,-31.2485327,-35.41242567,-18.65821778,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165033733,-31.25079507,-35.4158288,-18.64788449,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166188956,-31.25311249,-35.41930145,-18.63775303,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.167357376,-31.25548309,-35.42284046,-18.62782613,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.168537724,-31.25790496,-35.42644269,-18.61810607,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.169728722,-31.26037619,-35.43010491,-18.60859476,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.170929092,-31.26289483,-35.43382392,-18.59929378,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.172137566,-31.26545893,-35.4375965,-18.59020429,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.173352877,-31.2680666,-35.44141948,-18.58132717,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.174573768,-31.27071597,-35.44528974,-18.57266292,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.175799006,-31.27340526,-35.44920426,-18.56421151,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.177027381,-31.2761327,-35.45316008,-18.55597261,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.178257694,-31.2788966,-35.45715429,-18.54794559,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.179488755,-31.28169528,-35.46118404,-18.54012952,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.180719406,-31.28452709,-35.46524649,-18.53252315,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.181948513,-31.28739038,-35.46933889,-18.52512485,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.183174987,-31.29028356,-35.47345854,-18.51793261,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.184397766,-31.29320511,-35.47760287,-18.51094407,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.185615814,-31.29615361,-35.48176942,-18.50415667,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.186828253,-31.29912739,-35.48595565,-18.49756783,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188034656,-31.30212446,-35.49015911,-18.49117513,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.189235074,-31.30514285,-35.49437793,-18.48497597,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.190429737,-31.30818085,-35.49861059,-18.47896758,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.191618874,-31.31123694,-35.50285582,-18.47314706,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.192802645,-31.31430977,-35.50711241,-18.46751143,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.193981093,-31.31739817,-35.51137926,-18.46205749,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.19515418,-31.32050125,-35.51565543,-18.45678185,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.196321826,-31.3236184,-35.51994023,-18.45168104,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.197483928,-31.32674926,-35.52423318,-18.44675152,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.198640364,-31.32989366,-35.52853403,-18.44198954,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.199791016,-31.33305155,-35.53284256,-18.43739121,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.200935781,-31.33622279,-35.53715857,-18.43295258,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.202074593,-31.3394071,-35.54148169,-18.42866966,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.203207434,-31.34260406,-35.5458115,-18.42453834,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.204334313,-31.34581327,-35.55014758,-18.42055449,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.205455273,-31.34903432,-35.55448959,-18.41671401,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.2065704,-31.35226694,-35.55883734,-18.41301278,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.207679815,-31.35551095,-35.56319077,-18.40944672,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.208783667,-31.35876625,-35.56754992,-18.40601183,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.209882133,-31.36203273,-35.57191486,-18.40270415,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.210975433,-31.36531024,-35.57628567,-18.39951982,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.212063828,-31.36859856,-35.58066239,-18.39645501,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.213147602,-31.37189747,-35.58504507,-18.39350603,-1,-1,-1,-1
