Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,18.38949982,9.576198439,27.96569826,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.39542588,9.574922131,27.97034801,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.4014266,9.573478705,27.97490531,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.40750358,9.571870402,27.97937398,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.41365826,9.570099853,27.98375812,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.419892,9.568170074,27.98806208,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.42620599,9.566084448,27.99229044,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.43260128,9.563846708,27.99644799,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.43907878,9.56146094,28.00053972,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.44563921,9.558931561,28.00457077,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.45228314,9.556263297,28.00854644,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.45901098,9.553461169,28.01247215,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.46582297,9.550530491,28.01635346,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.47271919,9.547476852,28.02019604,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.47969955,9.544306102,28.02400565,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.48676379,9.541024323,28.02778812,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.49391148,9.537637817,28.0315493,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.50114198,9.534153091,28.03529507,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.50845448,9.530576832,28.03903131,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.51584798,9.526915868,28.04276385,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.52332129,9.523177152,28.04649844,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.53087306,9.519367749,28.05024081,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.53850175,9.515494827,28.05399658,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.54620564,9.511565627,28.05777126,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.55398281,9.507587448,28.06157026,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.56183119,9.503567614,28.0653988,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.5697485,9.499513461,28.06926196,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.57773228,9.495432306,28.07316459,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.5857799,9.49133142,28.07711132,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.59388857,9.487218005,28.08110658,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.60205536,9.483099182,28.08515454,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.61027716,9.478981983,28.08925915,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.61855073,9.474873346,28.09342408,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.62687266,9.470780095,28.09765276,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.63523941,9.466708913,28.10194832,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.64364729,9.46266633,28.10631362,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.65209249,9.458658696,28.11075119,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.66057107,9.454692156,28.11526323,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.66907898,9.450772639,28.11985162,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.67761205,9.446905863,28.12451792,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.68616604,9.443097335,28.12926338,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.69473659,9.439352329,28.13408892,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.70331925,9.435675877,28.13899513,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.71190949,9.432072743,28.14398223,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.72050269,9.428547407,28.14905009,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.72909416,9.425104063,28.15419823,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.7376792,9.421746605,28.15942581,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.74625304,9.41847864,28.16473168,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.75481087,9.415303476,28.17011435,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.76334788,9.412224115,28.175572,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.77185921,9.409243248,28.18110246,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.78033997,9.40636326,28.18670323,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.78878527,9.403586224,28.19237149,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.79719022,9.400913906,28.19810413,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.80554993,9.398347764,28.20389769,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.81385953,9.395888962,28.20974849,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.82211419,9.393538372,28.21565256,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.83030911,9.391296581,28.22160569,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.83843956,9.389163905,28.22760346,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.84650084,9.387140382,28.23364122,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.8544883,9.38522579,28.23971409,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.86239736,9.383419653,28.24581702,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.87022351,9.381721231,28.25194474,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.87796231,9.380129524,28.25809183,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.88560942,9.378643299,28.26425272,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.8931606,9.377261117,28.27042172,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.90061173,9.375981344,28.27659307,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.90795878,9.374802163,28.28276094,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.91519784,9.373721589,28.28891943,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.92232514,9.372737486,28.29506262,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.92933698,9.371847607,28.30118459,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.93622981,9.371049662,28.30727948,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.94300021,9.37034141,28.31334162,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.94964482,9.369720762,28.31936558,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.95616037,9.369185828,28.3253462,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.96254365,9.368734866,28.33127851,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.96879148,9.368366211,28.33715769,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.97490072,9.36807826,28.34297898,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.98086827,9.367869483,28.34873775,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.98669101,9.367738405,28.35442941,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.99236578,9.367683616,28.36004939,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,18.99788933,9.367703747,28.36559308,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.00325839,9.367797342,28.37105573,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.00846963,9.367962776,28.37643241,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.01351964,9.368198337,28.38171798,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.01840494,9.368502103,28.38690704,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.02312236,9.368871487,28.39199384,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.02766924,9.369302932,28.39697217,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.03204367,9.36979166,28.40183533,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.03624456,9.37033172,28.40657628,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.04027141,9.370916688,28.4111881,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.04412415,9.371540353,28.4156645,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.04780303,9.37219702,28.42000005,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05130861,9.372881562,28.42419018,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05464191,9.373589405,28.42823131,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05780442,9.374316338,28.43212076,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06079812,9.375058381,28.4358565,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06362527,9.375811976,28.43943725,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06628825,9.376573955,28.44286221,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06878956,9.377341434,28.446131,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07113177,9.378111939,28.44924371,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07331737,9.378883404,28.45220078,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07534877,9.379654093,28.45500286,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07722825,9.380422599,28.45765085,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07895795,9.381187761,28.46014571,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08053988,9.381948615,28.46248849,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08197609,9.382704321,28.46468041,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08326878,9.38345408,28.46672286,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08442033,9.384197143,28.46861747,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08543331,9.384932806,28.47036612,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08631053,9.385660366,28.47197089,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08705497,9.386379115,28.47343408,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08766981,9.387088337,28.47475815,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08815844,9.387787298,28.47594573,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08852441,9.388475248,28.47699966,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08877149,9.389151447,28.47792294,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08890363,9.389815188,28.47871881,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08892492,9.390465806,28.47939072,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08883961,9.391102681,28.47994229,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08865207,9.391725254,28.48037732,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08836677,9.392333021,28.48069979,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08798828,9.392925515,28.4809138,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08752128,9.393502298,28.48102358,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08697052,9.39406297,28.48103349,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08634086,9.394607168,28.48094802,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08563723,9.395134571,28.4807718,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08486464,9.395644912,28.48050955,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08402813,9.396137974,28.48016611,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08313279,9.396613575,28.47974636,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08218371,9.397071563,28.47925527,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.081186,9.397511818,28.47869782,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08014479,9.397934259,28.47807904,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07906519,9.398338867,28.47740405,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07795231,9.398725684,28.47667799,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07681123,9.399094805,28.47590603,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07564701,9.39944638,28.47509339,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07446464,9.399780609,28.47424525,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07326906,9.400097736,28.4733668,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07206511,9.400398055,28.47246316,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07085753,9.400681896,28.47153942,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06965098,9.400949629,28.47060061,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06845003,9.401201675,28.4696517,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06725912,9.401438508,28.46869763,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0660826,9.401660656,28.46774326,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06492467,9.401868673,28.46679334,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0637894,9.402063135,28.46585253,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06268069,9.402244635,28.46492532,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0616023,9.402413777,28.46401607,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06055783,9.402571182,28.46312901,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05955072,9.40271751,28.46226823,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05858431,9.402853464,28.46143777,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05766176,9.402979787,28.46064155,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05678613,9.40309725,28.45988338,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05596034,9.403206639,28.45916698,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05518713,9.403308769,28.4584959,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05446909,9.403404488,28.45787358,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0538086,9.40349468,28.45730328,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05320787,9.403580245,28.45678811,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0526689,9.403662094,28.456331,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05219357,9.403741133,28.4559347,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05178355,9.403818276,28.45560183,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05144036,9.403894453,28.45533481,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0511653,9.403970603,28.4551359,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05095947,9.404047652,28.45500712,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05082379,9.404126502,28.45495029,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05075902,9.40420802,28.45496704,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0507658,9.404293022,28.45505882,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0508446,9.404382266,28.45522686,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05099575,9.404476466,28.45547221,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05121943,9.404576317,28.45579574,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05151564,9.404682492,28.45619813,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05188425,9.404795632,28.45667988,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05232493,9.404916371,28.45724131,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05283727,9.40504532,28.45788259,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05342069,9.405183051,28.45860374,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0540745,9.405330107,28.45940461,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0547979,9.405487007,28.46028491,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05558996,9.405654248,28.46124421,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05644964,9.405832302,28.46228194,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05737578,9.406021613,28.4633974,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05836713,9.406222576,28.46458971,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.05942235,9.406435534,28.46585788,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06054,9.406660788,28.46720079,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06171863,9.406898584,28.46861721,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06295667,9.407149124,28.4701058,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06425256,9.407412569,28.47166513,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06560464,9.407689047,28.47329369,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06701122,9.407978643,28.47498986,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06847056,9.408281397,28.47675195,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.06998087,9.408597302,28.47857817,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07154036,9.408926303,28.48046666,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07314719,9.409268297,28.48241549,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07479954,9.409623129,28.48442267,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07649558,9.409990602,28.48648618,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.07823349,9.410370485,28.48860398,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08001144,9.410762515,28.49077396,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08182763,9.411166378,28.49299401,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08368023,9.411581702,28.49526193,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08556745,9.412008053,28.4975755,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0874875,9.412444943,28.49993245,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.08943864,9.412891841,28.50233048,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.09141915,9.413348153,28.5047673,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.09342738,9.413813231,28.50724061,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.0954617,9.414286396,28.5097481,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.09752054,9.414766927,28.51228747,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.09960233,9.415254066,28.5148564,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.10170555,9.415747005,28.51745255,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.10382872,9.416244893,28.52007361,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.10597041,9.416746834,28.52271724,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.10812924,9.417251892,28.52538113,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.1103039,9.417759102,28.528063,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.11249312,9.418267459,28.53076058,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.1146957,9.418775931,28.53347163,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.11691047,9.419283457,28.53619392,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.11913631,9.419788948,28.53892526,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.12137216,9.420291288,28.54166345,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.123617,9.420789334,28.54440634,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.12586986,9.421281922,28.54715179,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.12812984,9.421767888,28.54989773,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.13039609,9.422246067,28.55264216,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.13266781,9.4227153,28.55538311,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.13494427,9.423174424,28.55811869,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.13722475,9.423622286,28.56084703,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.1395086,9.424057728,28.56356633,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.14179523,9.424479595,28.56627482,-605.0000721,-1,-1,-1,-1
