Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,66.31668326,5.938886392,72.25556965,-134.3743968,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.32057522,5.935495452,72.25607067,-134.4016076,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.32457472,5.932032682,72.2566074,-134.4288374,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.32868048,5.928504739,72.25718522,-134.4560867,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33289103,5.924918345,72.25780937,-134.4833566,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33720468,5.921280262,72.25848494,-134.5106478,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34161948,5.917597293,72.25921678,-134.537961,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34613325,5.913876263,72.26000952,-134.565297,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35074363,5.910123977,72.2608676,-134.5926565,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.355448,5.906347197,72.2617952,-134.6200401,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36024351,5.902552619,72.26279613,-134.6474486,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36512706,5.898746868,72.26387393,-134.6748824,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37009538,5.894936517,72.26503189,-134.7023423,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37514494,5.891128059,72.266273,-134.7298288,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38027202,5.887327875,72.2675999,-134.7573423,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3854727,5.883542223,72.26901492,-134.7848834,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39074294,5.879777205,72.27052014,-134.8124525,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39607854,5.876038774,72.27211731,-134.8400501,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40147504,5.87233273,72.27380777,-134.8676767,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40692781,5.868664665,72.27559248,-134.8953325,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41243209,5.865039952,72.27747204,-134.9230179,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41798295,5.861463742,72.27944669,-134.9507332,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42357537,5.857940912,72.28151629,-134.9784789,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42920425,5.854476043,72.2836803,-135.0062551,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43486433,5.851073484,72.28593781,-135.0340622,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44055019,5.847737407,72.28828759,-135.0619,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44625633,5.844471765,72.2907281,-135.0897687,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45197716,5.841280248,72.29325741,-135.1176682,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45770696,5.838166292,72.29587326,-135.1455982,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46343991,5.835133044,72.29857296,-135.1735587,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46917013,5.832183323,72.30135345,-135.2015494,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47489171,5.829319706,72.30421142,-135.2295702,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.48059877,5.826544491,72.30714327,-135.2576206,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4862854,5.823859719,72.31014512,-135.2857005,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4919456,5.821267227,72.31321283,-135.3138093,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49757335,5.818768569,72.31634192,-135.3419467,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.50316259,5.816364993,72.31952759,-135.3701121,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.50870732,5.81405747,72.32276479,-135.398305,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.5142016,5.811846709,72.32604831,-135.4265248,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51963954,5.809733176,72.32937271,-135.4547709,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.52501522,5.807717111,72.33273233,-135.4830427,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.53032285,5.805798533,72.33612139,-135.5113393,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.53555675,5.803977208,72.33953396,-135.5396601,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.54071131,5.802252645,72.34296396,-135.5680044,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.54578098,5.800624142,72.34640512,-135.5963715,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.55076025,5.799090812,72.34985106,-135.6247605,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.55564377,5.797651594,72.35329536,-135.6531708,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56042628,5.796305271,72.35673155,-135.6816015,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.5651027,5.795050498,72.3601532,-135.7100518,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56966803,5.793885825,72.36355386,-135.738521,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.57411743,5.792809714,72.36692715,-135.7670082,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.57844623,5.791820571,72.3702668,-135.7955123,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58264989,5.790916802,72.37356669,-135.8240325,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58672397,5.790096865,72.37682083,-135.8525677,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59066409,5.789359395,72.38002348,-135.8811169,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59446596,5.788703256,72.38316922,-135.9096789,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.5981254,5.788127466,72.38625286,-135.9382528,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60163828,5.787631093,72.38926937,-135.9668375,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60500058,5.787213295,72.39221388,-135.9954321,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60820822,5.78687338,72.39508161,-136.0240358,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61125706,5.786610794,72.39786785,-136.0526477,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61414286,5.78642509,72.40056795,-136.081267,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61686144,5.786315822,72.40317727,-136.1098929,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61940874,5.786282388,72.40569113,-136.1385248,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62178079,5.78632401,72.4081048,-136.1671621,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62397364,5.786439834,72.41041348,-136.1958042,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62598361,5.786628601,72.41261221,-136.2244506,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62780758,5.786888208,72.41469578,-136.253101,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62944311,5.787215461,72.41665857,-136.2817549,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63088876,5.787605753,72.41849451,-136.310412,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.6321439,5.788053425,72.42019733,-136.3390721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63320846,5.788552672,72.42176113,-136.367735,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63408284,5.789098107,72.42318095,-136.3964004,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63476783,5.78968497,72.4244528,-136.425068,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63526454,5.790309152,72.42557369,-136.4537374,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63557448,5.790967076,72.42654156,-136.482408,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63569966,5.791655414,72.42735507,-136.5110793,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63564255,5.792370914,72.42801346,-136.5397503,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63540583,5.793110624,72.42851646,-136.5684205,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63499226,5.793872027,72.42886428,-136.5970888,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.6344047,5.79465293,72.42905763,-136.6257543,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63364612,5.795451494,72.42909761,-136.6544158,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63271947,5.796266225,72.42898569,-136.6830724,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63162776,5.797095917,72.42872368,-136.7117229,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63037404,5.797939635,72.42831367,-136.7403664,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62896127,5.798796708,72.42775797,-136.7690018,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62739223,5.799666705,72.42705893,-136.7976283,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62566969,5.800549295,72.42621898,-136.8262448,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62379659,5.801444121,72.42524071,-136.8548504,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62177606,5.802350775,72.42412684,-136.8834442,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61961151,5.803268843,72.42288035,-136.9120253,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61730662,5.804197888,72.42150451,-136.9405929,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61486532,5.805137462,72.42000278,-136.9691461,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61229169,5.806087151,72.41837884,-136.9976842,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60959,5.80704648,72.41663648,-137.0262063,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60676468,5.808014871,72.41477955,-137.0547115,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60382031,5.808991727,72.41281204,-137.0831991,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60076174,5.809976439,72.41073818,-137.1116683,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59759399,5.81096835,72.40856234,-137.1401184,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59432225,5.811966786,72.40628904,-137.1685485,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59095192,5.812971112,72.40392304,-137.1969577,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58748858,5.813980725,72.4014693,-137.2253454,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58393781,5.814995072,72.39893289,-137.2537105,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58030529,5.816013662,72.39631895,-137.2820523,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.57659673,5.817036047,72.39363278,-137.3103701,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.57281792,5.818061848,72.39087977,-137.3386632,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.5689747,5.819090727,72.38806543,-137.3669305,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56507291,5.820122306,72.38519522,-137.3951714,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56111838,5.821156225,72.38227461,-137.4233849,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.55711696,5.822192173,72.37930913,-137.4515701,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.55307447,5.823229844,72.37630432,-137.4797262,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.54899675,5.824268946,72.3732657,-137.5078524,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.5448895,5.825309201,72.3701987,-137.535948,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.54075836,5.826350363,72.36710872,-137.5640121,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.53660891,5.827392242,72.36400115,-137.5920441,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.53244666,5.828434695,72.36088135,-137.6200433,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.52827707,5.829477582,72.35775465,-137.6480088,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.52410557,5.830520733,72.35462631,-137.6759398,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51993753,5.83156396,72.35150149,-137.7038356,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51577815,5.832607047,72.3483852,-137.7316955,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51163251,5.833649805,72.34528231,-137.7595187,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.50750548,5.834692061,72.34219754,-137.7873046,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.50340178,5.835733624,72.33913541,-137.8150524,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49932597,5.836774302,72.33610028,-137.8427615,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49528244,5.837813938,72.33309638,-137.8704313,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49127546,5.838852424,72.33012788,-137.8980613,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.48730915,5.839889712,72.32719887,-137.9256508,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.48338741,5.840925819,72.32431323,-137.9531994,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47951391,5.841960814,72.32147473,-137.9807064,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47569213,5.842994784,72.31868691,-138.0081716,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47192528,5.844027807,72.31595308,-138.0355944,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46821636,5.845059955,72.31327632,-138.0629744,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46456818,5.846091262,72.31065944,-138.0903112,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46098332,5.847121756,72.30810508,-138.1176045,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45746421,5.84815151,72.30561572,-138.1448539,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45401308,5.849180589,72.30319366,-138.172059,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45063198,5.850209032,72.30084101,-138.1992197,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44732278,5.851236862,72.29855964,-138.2263357,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44408715,5.852264122,72.29635127,-138.2534068,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44092649,5.853290874,72.29421737,-138.280433,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43784195,5.854317176,72.29215913,-138.3074141,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43483448,5.855343092,72.29017757,-138.33435,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43190489,5.856368688,72.28827358,-138.3612407,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42905385,5.857394045,72.2864479,-138.3880858,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42628181,5.858419233,72.28470104,-138.4148855,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.423589,5.859444301,72.2830333,-138.4416397,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42097546,5.860469301,72.28144476,-138.4683485,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41844101,5.861494306,72.27993531,-138.4950118,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41598528,5.862519362,72.27850464,-138.5216298,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41360775,5.863544449,72.2771522,-138.5482028,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41130769,5.864569545,72.27587724,-138.5747307,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40908427,5.865594642,72.27467891,-138.6012137,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40693652,5.866619704,72.27355622,-138.6276517,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40486333,5.867644689,72.27250802,-138.654045,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40286342,5.868669527,72.27153295,-138.6803934,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4009353,5.869694105,72.27062941,-138.706697,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39907742,5.870718297,72.26979572,-138.7329562,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39728816,5.871741947,72.26903011,-138.759171,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3955658,5.872764875,72.26833068,-138.7853418,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39390851,5.873786895,72.26769541,-138.8114688,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39231438,5.874807781,72.26712216,-138.8375524,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39078146,5.87582724,72.2666087,-138.8635932,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3893077,5.87684497,72.26615267,-138.8895913,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38789095,5.87786068,72.26575163,-138.9155472,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38652895,5.878874062,72.26540302,-138.9414612,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38521942,5.879884799,72.26510422,-138.9673335,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38396008,5.880892555,72.26485264,-138.9931646,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38274861,5.881896978,72.26464559,-139.0189549,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38158266,5.882897707,72.26448037,-139.0447046,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38045991,5.883894369,72.26435428,-139.0704141,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37937801,5.884886554,72.26426456,-139.0960838,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37833458,5.885873828,72.2642084,-139.1217141,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37732727,5.886855728,72.26418299,-139.1473055,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37635375,5.887831732,72.26418548,-139.1728583,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37541169,5.888801294,72.26421298,-139.1983729,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37449878,5.889763856,72.26426264,-139.2238497,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37361277,5.890718836,72.2643316,-139.249289,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37275145,5.891665625,72.26441708,-139.2746911,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3719127,5.892603603,72.2645163,-139.3000565,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37109445,5.893532136,72.26462659,-139.3253856,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37029466,5.894450584,72.26474524,-139.3506787,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36951131,5.895358315,72.26486963,-139.375936,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36874249,5.896254706,72.2649972,-139.4011579,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36798635,5.897139156,72.26512551,-139.4263448,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36724111,5.898011062,72.26525217,-139.4514968,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36650507,5.898869783,72.26537486,-139.4766144,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36577665,5.899714675,72.26549133,-139.5016978,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36505437,5.90054509,72.26559946,-139.5267475,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36433686,5.901360333,72.26569719,-139.5517637,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36362285,5.902159694,72.26578254,-139.5767467,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36291109,5.902942482,72.26585357,-139.6016966,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3622004,5.903708039,72.26590844,-139.6266139,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36148968,5.904455717,72.2659454,-139.6514986,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36077801,5.90518489,72.2659629,-139.6763511,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36006457,5.905894964,72.26595953,-139.7011717,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35934864,5.906585381,72.26593402,-139.7259607,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35862961,5.907255607,72.26588522,-139.7507184,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35790689,5.907905118,72.26581201,-139.7754449,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35717999,5.908533384,72.26571337,-139.8001406,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35644849,5.909139828,72.26558832,-139.8248057,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35571212,5.909723788,72.2654359,-139.8494406,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35497073,5.910284468,72.2652552,-139.8740455,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35422445,5.910820872,72.26504532,-139.8986207,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35347354,5.911331764,72.26480531,-139.9231665,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35271849,5.911815709,72.2645342,-139.9476834,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35195999,5.912271145,72.26423114,-139.9721716,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35119901,5.91269639,72.26389539,-139.9966316,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35043674,5.913089652,72.26352639,-140.0210638,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34967469,5.913449058,72.26312375,-140.0454685,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34891474,5.913772708,72.26268744,-140.0698458,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34815908,5.914058805,72.26221788,-140.0941962,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34741018,5.914305813,72.26171599,-140.1185196,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34667077,5.914512477,72.26118324,-140.1428163,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34594385,5.91467781,72.26062166,-140.1670863,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34523257,5.914801203,72.26003377,-140.1913296,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34453981,5.914882835,72.25942265,-140.2155462,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34386802,5.914924083,72.25879211,-140.2397359,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34321901,5.914927838,72.25814684,-140.2638985,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34259391,5.914898398,72.2574923,-140.2880337,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34199345,5.914840723,72.25683417,-140.312141,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34141822,5.914759614,72.25617783,-140.3362199,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34086882,5.9146594,72.25552822,-140.36027,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34034582,5.914544014,72.25488984,-140.3842909,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33984964,5.914417008,72.25426664,-140.4082823,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33938048,5.91428174,72.25366222,-140.4322443,-1,-1,-1,-1
